File name,VROM start,VROM end,ROM start,ROM end,Size (VROM),Compressed?,VRAM start,VRAM end,Size (VRAM),bss,type,number
makerom,0,1060,0,0,1060,N,,,,,,
boot,1060,7170,1060,0,6110,N,,,,,,
dmadata,7170,D0C0,7170,0,5F50,N,,,,,,
Audiobank,D0C0,38E80,D0C0,0,2BDC0,N,,,,,,
Audioseq,38E80,88900,38E80,0,4FA80,N,,,,,,
Audiotable,88900,4D9C90,88900,0,451390,N,,,,,,
kanji,4D9C90,555F90,4D9C90,0,7C300,N,,,,,,
link_animetion,556000,7BBC30,555F90,0,265C30,N,,,,,object,
icon_item_static,7BC000,8448A0,7BBBC0,0,888A0,N,,,,,,
icon_item_24_static,845000,850400,844460,0,B400,N,,,,,,
icon_item_field_static,851000,85C930,84F860,8562C0,B930,Y,,,,,,
icon_item_dungeon_static,85D000,85ED80,8562C0,8568E0,1D80,Y,,,,,,
icon_item_gameover_static,85F000,862300,8568E0,857FE0,3300,Y,,,,,,
icon_item_jpn_static,863000,870C80,857FE0,85D590,DC80,Y,,,,,,
icon_item_nes_static,871000,87EC80,85D590,862F70,DC80,Y,,,,,,
item_name_static,87F000,8BC800,862F70,0,3D800,N,,,,,,
map_name_static,8BD000,8DE800,8A0770,0,21800,N,,,,,,
do_action_static,8DF000,8E4700,8C1F70,0,5700,N,,,,,,
message_static,8E5000,8E9180,8C7670,0,4180,N,,,,,,
message_texture_static,8EA000,8EB200,8CB7F0,0,1200,N,,,,,,
nes_font_static,8EC000,8F0600,8CC9F0,0,4600,N,,,,,,
jpn_message_data_static,8F1000,92B330,8D0FF0,0,3A330,N,,,,,,
nes_message_data_static,92C000,964040,90B320,0,38040,N,,,,,,
staff_message_data_static,965000,965F60,943360,0,F60,N,,,,,,
map_grand_static,966000,974350,9442C0,0,E350,N,,,,,,
map_48x85_static,975000,996DE0,952610,0,21DE0,N,,,,,,
map_i_static,997000,A85110,9743F0,0,EE110,N,,,,,,
code,A86000,B8AA60,A62500,AFDA90,104A60,Y,,,,,,
ovl_title,B8AA60,B8B2B0,AFDA90,AFE0D0,850,Y,80800000,80800850,850,0,gamestate,2
ovl_select,B8B2B0,B8DF30,AFE0D0,AFFBB0,2C80,Y,80800850,808034D0,2C80,0,gamestate,1
ovl_opening,B8DF30,B8E090,AFFBB0,AFFCE0,160,Y,808034D0,80803630,160,0,gamestate,4
ovl_file_choose,B8E090,B9DFE0,AFFCE0,B08BE0,FF50,Y,80803630,808135A0,FF70,20,gamestate,5
ovl_kaleido_scope,B9DFE0,BBA760,B08BE0,B17920,1C780,Y,808135A0,8082FD90,1C7F0,70,kaleido,0
ovl_player_actor,BBA760,BE0E70,B17920,B30C80,26710,Y,8082FD90,80856570,267E0,D0,kaleido,1
ovl_map_mark_data,BE0E70,BE79D0,B30C80,B31030,6B60,Y,80856570,8085D0D0,6B60,0,mapmarkdata,0
ovl_En_Test,BE79D0,BED280,B31030,B34500,58B0,Y,8085D0D0,80862980,58B0,0,actor,2
ovl_Arms_Hook,BED280,BEDFF0,B34500,B34F90,D70,Y,80862980,808636F0,D70,0,actor,66
ovl_Arrow_Fire,BEDFF0,BEFED0,B34F90,B36A50,1EE0,Y,808636F0,808655D0,1EE0,0,actor,10A
ovl_Arrow_Ice,BEFED0,BF1DD0,B36A50,B382C0,1F00,Y,808655D0,808674D0,1F00,0,actor,10B
ovl_Arrow_Light,BF1DD0,BF3CE0,B382C0,B39BC0,1F10,Y,808674D0,808693E0,1F10,0,actor,10C
ovl_Bg_Bdan_Objects,BF3CE0,BF4FB0,B39BC0,B3A8F0,12D0,Y,808693E0,8086A6B0,12D0,0,actor,C8
ovl_Bg_Bdan_Switch,BF4FB0,BF63E0,B3A8F0,B3B4A0,1430,Y,8086A6B0,8086BAE0,1430,0,actor,E6
ovl_Bg_Bom_Guard,BF63E0,BF6600,B3B4A0,B3B690,220,Y,8086BAE0,8086BD00,220,0,actor,1A5
ovl_Bg_Bombwall,BF6600,BF6EC0,B3B690,B3BD70,8C0,Y,8086BD00,8086C5C0,8C0,0,actor,D0
ovl_Bg_Bowl_Wall,BF6EC0,BF7840,B3BD70,B3C590,980,Y,8086C5C0,8086CF40,980,0,actor,1BD
ovl_Bg_Breakwall,BF7840,BF86B0,B3C590,B3D0F0,E70,Y,8086CF40,8086DDB0,E70,0,actor,59
ovl_Bg_Ddan_Jd,BF86B0,BF8D00,B3D0F0,B3D5F0,650,Y,8086DDB0,8086E400,650,0,actor,58
ovl_Bg_Ddan_Kd,BF8D00,BF95F0,B3D5F0,B3DCD0,8F0,Y,8086E400,8086ECF0,8F0,0,actor,5C
ovl_Bg_Dodoago,BF95F0,BFA330,B3DCD0,B3E730,D40,Y,8086ECF0,8086FAA0,DB0,70,actor,3F
ovl_Bg_Dy_Yoseizo,BFA330,BFD120,B3E730,B40670,2DF0,Y,8086FAA0,80872890,2DF0,0,actor,B
ovl_Bg_Ganon_Otyuka,BFD120,BFF760,B40670,B42390,2640,Y,80872890,80874ED0,2640,0,actor,106
ovl_Bg_Gate_Shutter,BFF760,BFFBF0,B42390,B42710,490,Y,80874ED0,80875360,490,0,actor,100
ovl_Bg_Gjyo_Bridge,BFFBF0,C000E0,B42710,B42B40,4F0,Y,80875360,80875850,4F0,0,actor,148
ovl_Bg_Gnd_Darkmeiro,C000E0,C008A0,B42B40,B43100,7C0,Y,80875850,80876010,7C0,0,actor,1B4
ovl_Bg_Gnd_Firemeiro,C008A0,C00DF0,B43100,B43550,550,Y,80876010,80876560,550,0,actor,1B3
ovl_Bg_Gnd_Iceblock,C00DF0,C01EE0,B43550,B44090,10F0,Y,80876560,80877660,1100,10,actor,1B7
ovl_Bg_Gnd_Nisekabe,C01EE0,C02050,B44090,B441E0,170,Y,80877660,808777D0,170,0,actor,1B6
ovl_Bg_Gnd_Soulmeiro,C02050,C028B0,B441E0,B448E0,860,Y,808777D0,80878030,860,0,actor,1B5
ovl_Bg_Haka,C028B0,C02F70,B448E0,B44E90,6C0,Y,80878030,808786F0,6C0,0,actor,9D
ovl_Bg_Haka_Gate,C02F70,C04000,B44E90,B45B60,1090,Y,808786F0,80879790,10A0,10,actor,F7
ovl_Bg_Haka_Huta,C04000,C04AA0,B45B60,B463C0,AA0,Y,80879790,8087A230,AA0,0,actor,BD
ovl_Bg_Haka_Megane,C04AA0,C04EA0,B463C0,B46710,400,Y,8087A230,8087A630,400,0,actor,AE
ovl_Bg_Haka_MeganeBG,C04EA0,C05560,B46710,B46C60,6C0,Y,8087A630,8087ACF0,6C0,0,actor,AF
ovl_Bg_Haka_Sgami,C05560,C06180,B46C60,B475E0,C20,Y,8087ACF0,8087B910,C20,0,actor,B1
ovl_Bg_Haka_Ship,C06180,C06BD0,B475E0,B47E10,A50,Y,8087B910,8087C360,A50,0,actor,B0
ovl_Bg_Haka_Trap,C06BD0,C081A0,B47E10,B48E20,15D0,Y,8087C360,8087D930,15D0,0,actor,BC
ovl_Bg_Haka_Tubo,C081A0,C08BC0,B48E20,B49660,A20,Y,8087D930,8087E350,A20,0,actor,BB
ovl_Bg_Haka_Water,C08BC0,C093C0,B49660,B49C20,800,Y,8087E350,8087EB50,800,0,actor,D7
ovl_Bg_Haka_Zou,C093C0,C0A5B0,B49C20,B4A9A0,11F0,Y,8087EB50,8087FD40,11F0,0,actor,BE
ovl_Bg_Heavy_Block,C0A5B0,C0BEA0,B4A9A0,B4BBE0,18F0,Y,8087FD40,80881630,18F0,0,actor,92
ovl_Bg_Hidan_Curtain,C0BEA0,C0C940,B4BBE0,B4C410,AA0,Y,80881630,808820D0,AA0,0,actor,49
ovl_Bg_Hidan_Dalm,C0C940,C0D190,B4C410,B4CA70,850,Y,808820D0,80882920,850,0,actor,40
ovl_Bg_Hidan_Firewall,C0D190,C0D8F0,B4CA70,B4D0A0,760,Y,80882920,80883080,760,0,actor,C
ovl_Bg_Hidan_Fslift,C0D8F0,C0DDC0,B4D0A0,B4D450,4D0,Y,80883080,80883550,4D0,0,actor,4E
ovl_Bg_Hidan_Fwbig,C0DDC0,C0EAA0,B4D450,B4DEB0,CE0,Y,80883550,80884230,CE0,0,actor,8D
ovl_Bg_Hidan_Hamstep,C0EAA0,C0F950,B4DEB0,B4E9E0,EB0,Y,80884230,808850E0,EB0,0,actor,71
ovl_Bg_Hidan_Hrock,C0F950,C10180,B4E9E0,B4F050,830,Y,808850E0,80885910,830,0,actor,41
ovl_Bg_Hidan_Kousi,C10180,C10710,B4F050,B4F490,590,Y,80885910,80885EA0,590,0,actor,6F
ovl_Bg_Hidan_Kowarerukabe,C10710,C115F0,B4F490,B4FE60,EE0,Y,80885EA0,80886D80,EE0,0,actor,CF
ovl_Bg_Hidan_Rock,C115F0,C126F0,B4FE60,B50B40,1100,Y,80886D80,80887E80,1100,0,actor,43
ovl_Bg_Hidan_Rsekizou,C126F0,C132D0,B50B40,B51420,BE0,Y,80887E80,80888A60,BE0,0,actor,44
ovl_Bg_Hidan_Sekizou,C132D0,C14720,B51420,B52390,1450,Y,80888A60,80889EB0,1450,0,actor,45
ovl_Bg_Hidan_Sima,C14720,C15620,B52390,B52F60,F00,Y,80889EB0,8088ADB0,F00,0,actor,46
ovl_Bg_Hidan_Syoku,C15620,C15A80,B52F60,B53270,460,Y,8088ADB0,8088B210,460,0,actor,47
ovl_Bg_Ice_Objects,C15A80,C169C0,B53270,B53CB0,F40,Y,8088B210,8088C150,F40,0,actor,D6
ovl_Bg_Ice_Shelter,C169C0,C17C00,B53CB0,B54AA0,1240,Y,8088C150,8088D390,1240,0,actor,EF
ovl_Bg_Ice_Shutter,C17C00,C18070,B54AA0,B54E00,470,Y,8088D390,8088D800,470,0,actor,1C8
ovl_Bg_Ice_Turara,C18070,C188A0,B54E00,B554C0,830,Y,8088D800,8088E030,830,0,actor,1C7
ovl_Bg_Ingate,C188A0,C18C30,B554C0,B557E0,390,Y,8088E030,8088E3C0,390,0,actor,140
ovl_Bg_Jya_1flift,C18C30,C192C0,B557E0,B55CE0,690,Y,8088E3C0,8088EA50,690,0,actor,18E
ovl_Bg_Jya_Amishutter,C192C0,C19650,B55CE0,B55F30,390,Y,8088EA50,8088EDE0,390,0,actor,15A
ovl_Bg_Jya_Bigmirror,C19650,C19EA0,B55F30,B56640,850,Y,8088EDE0,8088F630,850,0,actor,158
ovl_Bg_Jya_Block,C19EA0,C1A110,B56640,B568A0,270,Y,8088F630,8088F8A0,270,0,actor,1D5
ovl_Bg_Jya_Bombchuiwa,C1A110,C1AC50,B568A0,B57140,B40,Y,8088F8A0,808903E0,B40,0,actor,159
ovl_Bg_Jya_Bombiwa,C1AC50,C1B210,B57140,B57620,5C0,Y,808903E0,808909A0,5C0,0,actor,15B
ovl_Bg_Jya_Cobra,C1B210,C1CF50,B57620,B58BB0,1D40,Y,808909A0,808926E0,1D40,0,actor,FC
ovl_Bg_Jya_Goroiwa,C1CF50,C1D6D0,B58BB0,B59210,780,Y,808926E0,80892E60,780,0,actor,F9
ovl_Bg_Jya_Haheniron,C1D6D0,C1DEC0,B59210,B59890,7F0,Y,80892E60,80893650,7F0,0,actor,18F
ovl_Bg_Jya_Ironobj,C1DEC0,C1EC70,B59890,B5A1F0,DB0,Y,80893650,80894400,DB0,0,actor,169
ovl_Bg_Jya_Kanaami,C1EC70,C1F020,B5A1F0,B5A4E0,3B0,Y,80894400,808947B0,3B0,0,actor,FD
ovl_Bg_Jya_Lift,C1F020,C1F570,B5A4E0,B5A920,550,Y,808947B0,80894D00,550,0,actor,157
ovl_Bg_Jya_Megami,C1F570,C20760,B5A920,B5B810,11F0,Y,80894D00,80895EF0,11F0,0,actor,156
ovl_Bg_Jya_Zurerukabe,C20760,C20E10,B5B810,B5BD60,6B0,Y,80895EF0,808965A0,6B0,0,actor,FA
ovl_Bg_Menkuri_Eye,C20E10,C212A0,B5BD60,B5C150,490,Y,808965A0,80896A40,4A0,10,actor,62
ovl_Bg_Menkuri_Kaiten,C212A0,C21430,B5C150,B5C2B0,190,Y,80896A40,80896BD0,190,0,actor,61
ovl_Bg_Menkuri_Nisekabe,C21430,C21580,B5C2B0,B5C3D0,150,Y,80896BD0,80896D20,150,0,actor,1CD
ovl_Bg_Mizu_Bwall,C21580,C22A50,B5C3D0,B5D1A0,14D0,Y,80896D20,808981F0,14D0,0,actor,1BA
ovl_Bg_Mizu_Movebg,C22A50,C23BD0,B5D1A0,B5DE70,1180,Y,808981F0,80899380,1190,10,actor,64
ovl_Bg_Mizu_Shutter,C23BD0,C243D0,B5DE70,B5E4B0,800,Y,80899380,80899B80,800,0,actor,1BB
ovl_Bg_Mizu_Uzu,C243D0,C245A0,B5E4B0,B5E630,1D0,Y,80899B80,80899D50,1D0,0,actor,D4
ovl_Bg_Mizu_Water,C245A0,C25270,B5E630,B5EF30,CD0,Y,80899D50,8089AA20,CD0,0,actor,65
ovl_Bg_Mjin,C25270,C25660,B5EF30,B5F290,3F0,Y,8089AA20,8089AE10,3F0,0,actor,6E
ovl_Bg_Mori_Bigst,C25660,C25F90,B5F290,B5F900,930,Y,8089AE10,8089B740,930,0,actor,86
ovl_Bg_Mori_Elevator,C25F90,C26A80,B5F900,B60060,AF0,Y,8089B740,8089C230,AF0,0,actor,87
ovl_Bg_Mori_Hashigo,C26A80,C27340,B60060,B606E0,8C0,Y,8089C230,8089CAF0,8C0,0,actor,E2
ovl_Bg_Mori_Hashira4,C27340,C278C0,B606E0,B60B30,580,Y,8089CAF0,8089D080,590,10,actor,E3
ovl_Bg_Mori_Hineri,C278C0,C28610,B60B30,B61510,D50,Y,8089D080,8089DDD0,D50,0,actor,68
ovl_Bg_Mori_Idomizu,C28610,C28C50,B61510,B61A00,640,Y,8089DDD0,8089E410,640,0,actor,E4
ovl_Bg_Mori_Kaitenkabe,C28C50,C292C0,B61A00,B61F50,670,Y,8089E410,8089EA80,670,0,actor,88
ovl_Bg_Mori_Rakkatenjo,C292C0,C29C40,B61F50,B62610,980,Y,8089EA80,8089F400,980,0,actor,89
ovl_Bg_Po_Event,C29C40,C2BA70,B62610,B63C60,1E30,Y,8089F400,808A1240,1E40,10,actor,93
ovl_Bg_Po_Syokudai,C2BA70,C2C3E0,B63C60,B64410,970,Y,808A1240,808A1BB0,970,0,actor,105
ovl_Bg_Pushbox,C2C3E0,C2C6E0,B64410,B646A0,300,Y,808A1BB0,808A1EB0,300,0,actor,2C
ovl_Bg_Relay_Objects,C2C6E0,C2CE90,B646A0,B64CC0,7B0,Y,808A1EB0,808A2660,7B0,0,actor,123
ovl_Bg_Spot00_Break,C2CE90,C2D030,B64CC0,B64E30,1A0,Y,808A2660,808A2800,1A0,0,actor,194
ovl_Bg_Spot00_Hanebasi,C2D030,C2E140,B64E30,B65BF0,1110,Y,808A2800,808A3910,1110,0,actor,4A
ovl_Bg_Spot01_Fusya,C2E140,C2E3E0,B65BF0,B65E40,2A0,Y,808A3910,808A3BB0,2A0,0,actor,102
ovl_Bg_Spot01_Idohashira,C2E3E0,C2EFE0,B65E40,B66770,C00,Y,808A3BB0,808A47B0,C00,0,actor,103
ovl_Bg_Spot01_Idomizu,C2EFE0,C2F300,B66770,B66A40,320,Y,808A47B0,808A4AD0,320,0,actor,104
ovl_Bg_Spot01_Idosoko,C2F300,C2F510,B66A40,B66C00,210,Y,808A4AD0,808A4CE0,210,0,actor,145
ovl_Bg_Spot01_Objects2,C2F510,C2F9D0,B66C00,B67010,4C0,Y,808A4CE0,808A51A0,4C0,0,actor,19D
ovl_Bg_Spot02_Objects,C2F9D0,C30D30,B67010,B67DF0,1360,Y,808A51A0,808A6500,1360,0,actor,9C
ovl_Bg_Spot03_Taki,C30D30,C31650,B67DF0,B684D0,920,Y,808A6500,808A6E20,920,0,actor,11F
ovl_Bg_Spot05_Soko,C31650,C31970,B684D0,B68760,320,Y,808A6E20,808A7140,320,0,actor,18D
ovl_Bg_Spot06_Objects,C31970,C32D70,B68760,B69670,1400,Y,808A7140,808A8540,1400,0,actor,D5
ovl_Bg_Spot07_Taki,C32D70,C33360,B69670,B69AE0,5F0,Y,808A8540,808A8B30,5F0,0,actor,120
ovl_Bg_Spot08_Bakudankabe,C33360,C33A00,B69AE0,B6A090,6A0,Y,808A8B30,808A91D0,6A0,0,actor,1A8
ovl_Bg_Spot08_Iceblock,C33A00,C34A40,B6A090,B6AC30,1040,Y,808A91D0,808AA210,1040,0,actor,D1
ovl_Bg_Spot09_Obj,C34A40,C34F60,B6AC30,B6B000,520,Y,808AA210,808AA730,520,0,actor,B8
ovl_Bg_Spot11_Bakudankabe,C34F60,C355A0,B6B000,B6B550,640,Y,808AA730,808AAD70,640,0,actor,19F
ovl_Bg_Spot11_Oasis,C355A0,C35CD0,B6B550,B6BB80,730,Y,808AAD70,808AB4A0,730,0,actor,1C2
ovl_Bg_Spot12_Gate,C35CD0,C360E0,B6BB80,B6BE90,410,Y,808AB4A0,808AB8B0,410,0,actor,190
ovl_Bg_Spot12_Saku,C360E0,C365A0,B6BE90,B6C250,4C0,Y,808AB8B0,808ABD70,4C0,0,actor,191
ovl_Bg_Spot15_Rrbox,C365A0,C37380,B6C250,B6CC60,DE0,Y,808ABD70,808ACB50,DE0,0,actor,107
ovl_Bg_Spot15_Saku,C37380,C376C0,B6CC60,B6CF30,340,Y,808ACB50,808ACE90,340,0,actor,F8
ovl_Bg_Spot16_Bombstone,C376C0,C38C10,B6CF30,B6E010,1550,Y,808ACE90,808AE3E0,1550,0,actor,CD
ovl_Bg_Spot16_Doughnut,C38C10,C391D0,B6E010,B6E4E0,5C0,Y,808AE3E0,808AE9A0,5C0,0,actor,E5
ovl_Bg_Spot17_Bakudankabe,C391D0,C398C0,B6E4E0,B6EAD0,6F0,Y,808AE9A0,808AF090,6F0,0,actor,1A9
ovl_Bg_Spot17_Funen,C398C0,C39B10,B6EAD0,B6ECE0,250,Y,808AF090,808AF2E0,250,0,actor,BF
ovl_Bg_Spot18_Basket,C39B10,C3AB00,B6ECE0,B6F8F0,FF0,Y,808AF2E0,808B02D0,FF0,0,actor,15C
ovl_Bg_Spot18_Futa,C3AB00,C3ACA0,B6F8F0,B6FA50,1A0,Y,808B02D0,808B0470,1A0,0,actor,1C3
ovl_Bg_Spot18_Obj,C3ACA0,C3B570,B6FA50,B700A0,8D0,Y,808B0470,808B0D40,8D0,0,actor,B9
ovl_Bg_Spot18_Shutter,C3B570,C3BAC0,B700A0,B704C0,550,Y,808B0D40,808B1290,550,0,actor,1C4
ovl_Bg_Sst_Floor,C3BAC0,C3C020,B704C0,B709B0,560,Y,808B1290,808B17F0,560,0,actor,166
ovl_Bg_Toki_Hikari,C3C020,C3CDC0,B709B0,B711E0,DA0,Y,808B17F0,808B2590,DA0,0,actor,6A
ovl_Bg_Toki_Swd,C3CDC0,C3E410,B711E0,B71C20,1650,Y,808B2590,808B3BE0,1650,0,actor,6C
ovl_Bg_Treemouth,C3E410,C3FA70,B71C20,B72820,1660,Y,808B3BE0,808B5240,1660,0,actor,3E
ovl_Bg_Umajump,C3FA70,C3FC00,B72820,B72990,190,Y,808B5240,808B53D0,190,0,actor,108
ovl_Bg_Vb_Sima,C3FC00,C40320,B72990,B72FE0,720,Y,808B53D0,808B5AF0,720,0,actor,AC
ovl_Bg_Ydan_Hasi,C40320,C40AD0,B72FE0,B73600,7B0,Y,808B5AF0,808B62A0,7B0,0,actor,50
ovl_Bg_Ydan_Maruta,C40AD0,C411B0,B73600,B73B80,6E0,Y,808B62A0,808B6980,6E0,0,actor,51
ovl_Bg_Ydan_Sp,C411B0,C428D0,B73B80,B74C60,1720,Y,808B6980,808B80A0,1720,0,actor,F
ovl_Bg_Zg,C428D0,C42D20,B74C60,B74FE0,450,Y,808B80A0,808B84F0,450,0,actor,177
ovl_Boss_Dodongo,C42D20,C4C820,B74FE0,B7B2B0,9B00,Y,808B84F0,808C1FF0,9B00,0,actor,27
ovl_Boss_Fd,C4C820,C53B80,B7B2B0,B7FFE0,7360,Y,808C1FF0,808C9350,7360,0,actor,96
ovl_Boss_Fd2,C53B80,C578B0,B7FFE0,B82B40,3D30,Y,808C9350,808CD080,3D30,0,actor,A2
ovl_Boss_Ganon,C578B0,C79B60,B82B40,B98260,222B0,Y,808CD080,808F2EB0,25E30,3B80,actor,E8
ovl_Boss_Ganon2,C79B60,C8AEB0,B98260,BA2820,11350,Y,808F2EB0,80905D20,12E70,1B20,actor,17A
ovl_Boss_Ganondrof,C8AEB0,C8FC40,BA2820,BA5B90,4D90,Y,80905D20,8090AAB0,4D90,0,actor,52
ovl_Boss_Goma,C8FC40,C95BE0,BA5B90,BA95A0,5FA0,Y,8090AAB0,80910A50,5FA0,0,actor,28
ovl_Boss_Mo,C95BE0,CA16B0,BA95A0,BB17C0,BAD0,Y,80910A50,80921030,105E0,4B10,actor,C4
ovl_Boss_Sst,CA16B0,CADC40,BB17C0,BB9320,C590,Y,80921030,8092D600,C5D0,40,actor,E9
ovl_Boss_Tw,CADC40,CC0D90,BB9320,BC5910,13150,Y,8092D600,809431D0,15BD0,2A80,actor,DC
ovl_Boss_Va,CC0D90,CCF620,BC5910,BCEF30,E890,Y,809431D0,8095A460,17290,8A00,actor,BA
ovl_Demo_6K,CCF620,CD2380,BCEF30,BD1080,2D60,Y,8095A460,8095D1C0,2D60,0,actor,F5
ovl_Demo_Du,CD2380,CD5B60,BD1080,BD2C20,37E0,Y,8095D1C0,809609A0,37E0,0,actor,A8
ovl_Demo_Ec,CD5B60,CD93C0,BD2C20,BD4340,3860,Y,809609A0,80964200,3860,0,actor,182
ovl_Demo_Effect,CD93C0,CDEF60,BD4340,BD7EB0,5BA0,Y,80964200,80969DA0,5BA0,0,actor,8B
ovl_Demo_Ext,CDEF60,CDF8B0,BD7EB0,BD85E0,950,Y,80969DA0,8096A6F0,950,0,actor,118
ovl_Demo_Geff,CDF8B0,CE00D0,BD85E0,BD8BD0,820,Y,8096A6F0,8096AF10,820,0,actor,1B2
ovl_Demo_Gj,CE00D0,CE3D80,BD8BD0,BDA840,3CB0,Y,8096AF10,8096EBC0,3CB0,0,actor,1B1
ovl_Demo_Go,CE3D80,CE4AD0,BDA840,BDB180,D50,Y,8096EBC0,8096F910,D50,0,actor,CA
ovl_Demo_Gt,CE4AD0,CEA0E0,BDB180,BDDD00,5610,Y,8096F910,80974F20,5610,0,actor,174
ovl_Demo_Ik,CEA0E0,CEB5F0,BDDD00,BDEA20,1510,Y,80974F20,80976430,1510,0,actor,114
ovl_Demo_Im,CEB5F0,CEF560,BDEA20,BE09D0,3F70,Y,80976430,8097A3A0,3F70,0,actor,A9
ovl_Demo_Kankyo,CEF560,CF3200,BE09D0,BE2DF0,3CA0,Y,8097A3A0,8097E090,3CF0,50,actor,8C
ovl_Demo_Kekkai,CF3200,CF44F0,BE2DF0,BE3C80,12F0,Y,8097E090,8097F380,12F0,0,actor,1A7
ovl_Demo_Sa,CF44F0,CF7010,BE3C80,BE51F0,2B20,Y,8097F380,80981EA0,2B20,0,actor,C9
ovl_Demo_Shd,CF7010,CF9420,BE51F0,BE6A10,2410,Y,80981EA0,809842B0,2410,0,actor,119
ovl_Demo_Tre_Lgt,CF9420,CF9B30,BE6A10,BE7000,710,Y,809842B0,809849C0,710,0,actor,AA
ovl_Door_Ana,CF9B30,CFA1A0,BE7000,BE7560,670,Y,809849C0,80985030,670,0,actor,9B
ovl_Door_Gerudo,CFA1A0,CFA790,BE7560,BE7A60,5F0,Y,80985030,80985620,5F0,0,actor,172
ovl_Door_Killer,CFA790,CFBD00,BE7A60,BE8AE0,1570,Y,80985620,80986B90,1570,0,actor,1C1
ovl_Door_Shutter,CFBD00,CFDFC0,BE8AE0,BEA3D0,22C0,Y,80986B90,80988E50,22C0,0,actor,2E
ovl_Door_Toki,CFDFC0,CFE120,BEA3D0,BEA4F0,160,Y,80988E50,80988FB0,160,0,actor,70
ovl_Door_Warp1,CFE120,D02420,BEA4F0,BECB70,4300,Y,80988FB0,8098D2C0,4310,10,actor,5D
ovl_Efc_Erupc,D02420,D02F10,BECB70,BED470,AF0,Y,8098D2C0,8098DDB0,AF0,0,actor,176
ovl_Eff_Dust,D02F10,D042E0,BED470,BEE050,13D0,Y,8098DDB0,8098F180,13D0,0,actor,101
ovl_Effect_Ss_Blast,D042E0,D04670,BEE050,BEE3C0,390,Y,8098F180,8098F510,390,0,effectSs,4
ovl_Effect_Ss_Bomb,D04670,D04AA0,BEE3C0,BEE7A0,430,Y,8098F510,8098F940,430,0,effectSs,2
ovl_Effect_Ss_Bomb2,D04AA0,D053A0,BEE7A0,BEEE50,900,Y,8098F940,80990240,900,0,effectSs,3
ovl_Effect_Ss_Bubble,D053A0,D05820,BEEE50,BEF250,480,Y,80990240,809906C0,480,0,effectSs,7
ovl_Effect_Ss_D_Fire,D05820,D05D10,BEF250,BEF6F0,4F0,Y,809906C0,80990BB0,4F0,0,effectSs,6
ovl_Effect_Ss_Dead_Db,D05D10,D061F0,BEF6F0,BEFBA0,4E0,Y,80990BB0,80991090,4E0,0,effectSs,20
ovl_Effect_Ss_Dead_Dd,D061F0,D06780,BEFBA0,BF00C0,590,Y,80991090,80991620,590,0,effectSs,21
ovl_Effect_Ss_Dead_Ds,D06780,D06C00,BF00C0,BF04F0,480,Y,80991620,80991AA0,480,0,effectSs,22
ovl_Effect_Ss_Dead_Sound,D06C00,D06D40,BF04F0,BF0630,140,Y,80991AA0,80991BE0,140,0,effectSs,23
ovl_Effect_Ss_Dt_Bubble,D06D40,D072D0,BF0630,BF0B10,590,Y,80991BE0,80992170,590,0,effectSs,E
ovl_Effect_Ss_Dust,D072D0,D07B10,BF0B10,BF11D0,840,Y,80992170,809929B0,840,0,effectSs,0
ovl_Effect_Ss_En_Fire,D07B10,D08260,BF11D0,BF1860,750,Y,809929B0,80993100,750,0,effectSs,1D
ovl_Effect_Ss_En_Ice,D08260,D08B20,BF1860,BF2010,8C0,Y,80993100,809939C0,8C0,0,effectSs,1B
ovl_Effect_Ss_Extra,D08B20,D08EE0,BF2010,BF23B0,3C0,Y,809939C0,80993D80,3C0,0,effectSs,1E
ovl_Effect_Ss_Fcircle,D08EE0,D09390,BF23B0,BF2820,4B0,Y,80993D80,80994230,4B0,0,effectSs,1F
ovl_Effect_Ss_Fhg_Flash,D09390,D0A310,BF2820,BF3230,F80,Y,80994230,809951B0,F80,0,effectSs,16
ovl_Effect_Ss_Fire_Tail,D0A310,D0AA10,BF3230,BF3880,700,Y,809951B0,809958B0,700,0,effectSs,1C
ovl_Effect_Ss_G_Fire,D0AA10,D0ACA0,BF3880,BF3AE0,290,Y,809958B0,80995B40,290,0,effectSs,C
ovl_Effect_Ss_G_Magma,D0ACA0,D0AF00,BF3AE0,BF3D20,260,Y,80995B40,80995DA0,260,0,effectSs,B
ovl_Effect_Ss_G_Magma2,D0AF00,D0B410,BF3D20,BF41E0,510,Y,80995DA0,809962B0,510,0,effectSs,13
ovl_Effect_Ss_G_Ripple,D0B410,D0B970,BF41E0,BF46C0,560,Y,809962B0,80996810,560,0,effectSs,9
ovl_Effect_Ss_G_Spk,D0B970,D0BF20,BF46C0,BF4BE0,5B0,Y,80996810,80996DC0,5B0,0,effectSs,5
ovl_Effect_Ss_G_Splash,D0BF20,D0C3D0,BF4BE0,BF4FB0,4B0,Y,80996DC0,80997270,4B0,0,effectSs,A
ovl_Effect_Ss_Hahen,D0C3D0,D0CA10,BF4FB0,BF54A0,640,Y,80997270,809978B0,640,0,effectSs,F
ovl_Effect_Ss_HitMark,D0CA10,D0CF60,BF54A0,BF5950,550,Y,809978B0,80997E00,550,0,effectSs,15
ovl_Effect_Ss_Ice_Piece,D0CF60,D0D3A0,BF5950,BF5D50,440,Y,80997E00,80998240,440,0,effectSs,1A
