ovl_En_Tsn,F45020,F469D0,D0EDA0,D0FEA0
ovl_En_Ds2n,F469D0,F46EF0,D0FEA0,D102D0
ovl_En_Fsn,F46EF0,F4B4B0,D102D0,D12F90
ovl_En_Shn,F4B4B0,F4C720,D12F90,D13C80
ovl_En_Stop_heishi,F4C720,F4DEF0,D13C80,D14E10
ovl_Obj_Bigicicle,F4DEF0,F4EDA0,D14E10,D15930
ovl_En_Lift_Nuts,F4EDA0,F517E0,D15930,D17330
ovl_En_Tk,F517E0,F553D0,D17330,D19B20
ovl_Bg_Market_Step,F553D0,F554E0,D19B20,D19C10
ovl_Obj_Lupygamelift,F554E0,F55B90,D19C10,D1A1C0
ovl_En_Test7,F55B90,F58C20,D1A1C0,D1C420
ovl_Obj_Lightblock,F58C20,F59280,D1C420,D1C950
ovl_Mir_Ray2,F59280,F59700,D1C950,D1CD30
ovl_En_Wdhand,F59700,F5BA70,D1CD30,D1E6C0
ovl_En_Gamelupy,F5BA70,F5C0F0,D1E6C0,D1EC30
ovl_Bg_Danpei_Movebg,F5C0F0,F5C950,D1EC30,D1F2E0
ovl_En_Snowwd,F5C950,F5CE50,D1F2E0,D1F740
ovl_En_Pm,F5CE50,F61C70,D1F740,D22850
ovl_En_Gakufu,F61C70,F62690,D22850,D230A0
ovl_Elf_Msg4,F62690,F62CA0,D230A0,D23520
ovl_Elf_Msg5,F62CA0,F62F50,D23520,D236F0
ovl_En_Col_Man,F62F50,F63BB0,D236F0,D24080
ovl_En_Talk_Gibud,F63BB0,F66CA0,D24080,D260E0
ovl_En_Giant,F66CA0,F67FE0,D260E0,D26E60
ovl_Obj_Snowball,F67FE0,F6A5A0,D26E60,D289F0
ovl_Boss_Hakugin,F6A5A0,F748F0,D289F0,D2FC20
ovl_En_Gb2,F748F0,F77170,D2FC20,D316A0
ovl_En_Onpuman,F77170,F77740,D316A0,D31B40
ovl_Bg_Tobira01,F77740,F77B80,D31B40,D31ED0
ovl_En_Tag_Obj,F77B80,F77C90,D31ED0,D31FB0
ovl_Obj_Dhouse,F77C90,F79490,D31FB0,D33090
ovl_Obj_Hakaisi,F79490,F7AAA0,D33090,D34060
ovl_Bg_Hakugin_Switch,F7AAA0,F7BE00,D34060,D34CD0
ovl_En_Snowman,F7BE00,F7F260,D34CD0,D372E0
ovl_TG_Sw,F7F260,F7F6B0,D372E0,D37650
ovl_En_Po_Sisters,F7F6B0,F831B0,D37650,D39F00
ovl_En_Pp,F831B0,F86E00,D39F00,D3C8B0
ovl_En_Hakurock,F86E00,F87F00,D3C8B0,D3D520
ovl_En_Hanabi,F87F00,F89050,D3D520,D3E310
ovl_Obj_Dowsing,F89050,F891D0,D3E310,D3E420
ovl_Obj_Wind,F891D0,F89930,D3E420,D3E9C0
ovl_En_Racedog,F89930,F8B5A0,D3E9C0,D3FF20
ovl_En_Kendo_Js,F8B5A0,F8D380,D3FF20,D41310
ovl_Bg_Botihasira,F8D380,F8D670,D41310,D415B0
ovl_En_Fish2,F8D670,F90B30,D415B0,D43BD0
ovl_En_Pst,F90B30,F919F0,D43BD0,D44570
ovl_En_Poh,F919F0,F94E10,D44570,D46810
ovl_Obj_Spidertent,F94E10,F96890,D46810,D47A70
ovl_En_Zoraegg,F96890,F99030,D47A70,D49500
ovl_En_Kbt,F99030,F9A270,D49500,D4A230
ovl_En_Gg,F9A270,F9C380,D4A230,D4B9B0
ovl_En_Maruta,F9C380,F9E120,D4B9B0,D4CD80
ovl_Obj_Snowball2,F9E120,F9FF50,D4CD80,D4E3D0
ovl_En_Gg2,F9FF50,FA1560,D4E3D0,D4F400
ovl_Obj_Ghaka,FA1560,FA1D20,D4F400,D4FA30
ovl_En_Dnp,FA1D20,FA32F0,D4FA30,D50980
ovl_En_Dai,FA32F0,FA5380,D50980,D52030
ovl_Bg_Goron_Oyu,FA5380,FA5B00,D52030,D525E0
ovl_En_Kgy,FA5B00,FA8CB0,D525E0,D54460
ovl_En_Invadepoh,FA8CB0,FB55A0,D54460,D5BB80
ovl_En_Gk,FB55A0,FB89D0,D5BB80,D5DEA0
ovl_En_An,FB89D0,FBF8B0,D5DEA0,D62110
ovl_En_Bee,FBF8B0,FC0470,D62110,D62AA0
ovl_En_Ot,FC0470,FC3A10,D62AA0,D65090
ovl_En_Dragon,FC3A10,FC5C50,D65090,D668F0
ovl_Obj_Dora,FC5C50,FC6760,D668F0,D67150
ovl_En_Bigpo,FC6760,FCA640,D67150,D69E10
ovl_Obj_Kendo_Kanban,FCA640,FCBBA0,D69E10,D6AE20
ovl_Obj_Hariko,FCBBA0,FCBEB0,D6AE20,D6B0A0
ovl_En_Sth,FCBEB0,FD27E0,D6B0A0,D6FA10
ovl_Bg_Sinkai_Kabe,FD27E0,FD2D60,D6FA10,D6FEC0
ovl_Bg_Haka_Curtain,FD2D60,FD31A0,D6FEC0,D701C0
ovl_Bg_Kin2_Bombwall,FD31A0,FD39A0,D701C0,D70850
ovl_Bg_Kin2_Fence,FD39A0,FD4120,D70850,D70DE0
ovl_Bg_Kin2_Picture,FD4120,FD4CB0,D70DE0,D71750
ovl_Bg_Kin2_Shelf,FD4CB0,FD5A40,D71750,D720A0
ovl_En_Rail_Skb,FD5A40,FD8C10,D720A0,D741C0
ovl_En_Jg,FD8C10,FDB1B0,D741C0,D75B00
ovl_En_Tru_Mt,FDB1B0,FDC8F0,D75B00,D76CC0
ovl_Obj_Um,FDC8F0,FE1A10,D76CC0,D7A460
ovl_En_Neo_Reeba,FE1A10,FE3AB0,D7A460,D7BA50
ovl_Bg_Mbar_Chair,FE3AB0,FE3BE0,D7BA50,D7BB40
ovl_Bg_Ikana_Block,FE3BE0,FE48B0,D7BB40,D7C4F0
ovl_Bg_Ikana_Mirror,FE48B0,FE5460,D7C4F0,D7CCE0
ovl_Bg_Ikana_Rotaryroom,FE5460,FE7530,D7CCE0,D7E300
ovl_Bg_Dblue_Balance,FE7530,FE8DF0,D7E300,D7F590
ovl_Bg_Dblue_Waterfall,FE8DF0,FEA700,D7F590,D807B0
ovl_En_Kaizoku,FEA700,FF0440,D807B0,D84430
ovl_En_Ge2,FF0440,FF21A0,D84430,D85810
ovl_En_Ma_Yts,FF21A0,FF3690,D85810,D865F0
ovl_En_Ma_Yto,FF3690,FF6E30,D865F0,D882A0
ovl_Obj_Tokei_Turret,FF6E30,FF7090,D882A0,D884B0
ovl_Bg_Dblue_Elevator,FF7090,FF7C80,D884B0,D88DE0
ovl_Obj_Warpstone,FF7C80,FF8480,D88DE0,D89430
ovl_En_Zog,FF8480,FFAF80,D89430,D8B330
ovl_Obj_Rotlift,FFAF80,FFB340,D8B330,D8B6C0
ovl_Obj_Jg_Gakki,FFB340,FFB570,D8B6C0,D8B8C0
ovl_Bg_Inibs_Movebg,FFB570,FFB730,D8B8C0,D8BA60
ovl_En_Zot,FFB730,FFF210,D8BA60,D8DEA0
ovl_Obj_Tree,FFF210,FFF7B0,D8DEA0,D8E350
ovl_Obj_Y2lift,FFF7B0,FFFAE0,D8E350,D8E610
ovl_Obj_Y2shutter,FFFAE0,10000B0,D8E610,D8EAF0
ovl_Obj_Boat,10000B0,1000840,D8EAF0,D8F140
ovl_Obj_Taru,1000840,10015B0,D8F140,D8FBC0
ovl_Obj_Hunsui,10015B0,1003030,D8FBC0,D90F10
ovl_En_Jc_Mato,1003030,1003410,D90F10,D91260
ovl_Mir_Ray3,1003410,10046C0,D91260,D92180
ovl_En_Zob,10046C0,10066F0,D92180,D93570
ovl_Elf_Msg6,10066F0,1007570,D93570,D93EA0
ovl_Obj_Nozoki,1007570,1008800,D93EA0,D94C50
ovl_En_Toto,1008800,100A540,D94C50,D960B0
ovl_En_Railgibud,100A540,100D960,D960B0,D98450
ovl_En_Baba,100D960,100F810,D98450,D99B00
ovl_En_Suttari,100F810,10140B0,D99B00,D9CAE0
ovl_En_Zod,10140B0,1015A20,D9CAE0,D9DD90
ovl_En_Kujiya,1015A20,1016810,D9DD90,D9E600
ovl_En_Geg,1016810,1019840,D9E600,DA0660
ovl_Obj_Kinoko,1019840,1019C30,DA0660,DA0A10
ovl_Obj_Yasi,1019C30,1019F40,DA0A10,DA0CE0
ovl_En_Tanron1,1019F40,101B910,DA0CE0,DA1D50
ovl_En_Tanron2,101B910,101D590,DA1D50,DA3220
ovl_En_Tanron3,101D590,101E8D0,DA3220,DA4100
ovl_Obj_Chan,101E8D0,101FC80,DA4100,DA5180
ovl_En_Zos,101FC80,1021A60,DA5180,DA6490
ovl_En_S_Goro,1021A60,1024D90,DA6490,DA83D0
ovl_En_Nb,1024D90,10268E0,DA83D0,DA96D0
ovl_En_Ja,10268E0,1028960,DA96D0,DAACF0
ovl_Bg_F40_Block,1028960,1029790,DAACF0,DAB660
ovl_Bg_F40_Switch,1029790,1029F00,DAB660,DABC40
ovl_En_Po_Composer,1029F00,102BBC0,DABC40,DACF70
ovl_En_Guruguru,102BBC0,102CAA0,DACF70,DADB10
ovl_Oceff_Wipe5,102CAA0,102E230,DADB10,DAF230
ovl_En_Stone_heishi,102E230,102F560,DAF230,DB00B0
ovl_Oceff_Wipe6,102F560,102FBB0,DB00B0,DB05C0
ovl_En_Scopenuts,102FBB0,1031FC0,DB05C0,DB1EB0
ovl_En_Scopecrow,1031FC0,1032C70,DB1EB0,DB2890
ovl_Oceff_Wipe7,1032C70,1033AD0,DB2890,DB2FE0
ovl_Eff_Kamejima_Wave,1033AD0,1034170,DB2FE0,DB3500
ovl_En_Hg,1034170,1035250,DB3500,DB40B0
ovl_En_Hgo,1035250,1036180,DB40B0,DB4BA0
ovl_En_Zov,1036180,10379D0,DB4BA0,DB5CA0
ovl_En_Ah,10379D0,1039030,DB5CA0,DB6BD0
ovl_Obj_Hgdoor,1039030,10396C0,DB6BD0,DB70C0
ovl_Bg_Ikana_Bombwall,10396C0,103A360,DB70C0,DB7990
ovl_Bg_Ikana_Ray,103A360,103A630,DB7990,DB7BC0
ovl_Bg_Ikana_Shutter,103A630,103ADA0,DB7BC0,DB8020
ovl_Bg_Haka_Bombwall,103ADA0,103B520,DB8020,DB8630
ovl_Bg_Haka_Tomb,103B520,103B8B0,DB8630,DB88F0
ovl_En_Sc_Ruppe,103B8B0,103BEB0,DB88F0,DB8DE0
ovl_Bg_Iknv_Doukutu,103BEB0,103CA50,DB8DE0,DB9650
ovl_Bg_Iknv_Obj,103CA50,103D250,DB9650,DB9C20
ovl_En_Pamera,103D250,103F9D0,DB9C20,DBB3F0
ovl_Obj_HsStump,103F9D0,103FFE0,DBB3F0,DBB940
ovl_En_Hidden_Nuts,103FFE0,1041210,DBB940,DBC620
ovl_En_Zow,1041210,1042F80,DBC620,DBDA40
ovl_En_Talk,1042F80,1043140,DBDA40,DBDBA0
ovl_En_Al,1043140,1045480,DBDBA0,DBF2E0
ovl_En_Tab,1045480,1046C20,DBF2E0,DC03A0
ovl_En_Nimotsu,1046C20,1046FD0,DC03A0,DC06F0
ovl_En_Hit_Tag,1046FD0,1047200,DC06F0,DC08D0
ovl_En_Ruppecrow,1047200,1048B20,DC08D0,DC19F0
ovl_En_Tanron4,1048B20,10498D0,DC19F0,DC2360
ovl_En_Tanron5,10498D0,104AFE0,DC2360,DC33F0
ovl_En_Tanron6,104AFE0,104B170,DC33F0,DC3550
ovl_En_Daiku2,104B170,104CAA0,DC3550,DC47F0
ovl_En_Muto,104CAA0,104D490,DC47F0,DC5020
ovl_En_Baisen,104D490,104DEC0,DC5020,DC5850
ovl_En_Heishi,104DEC0,104E4B0,DC5850,DC5D70
ovl_En_Demo_heishi,104E4B0,104EAC0,DC5D70,DC62B0
ovl_En_Dt,104EAC0,10504C0,DC62B0,DC75E0
ovl_En_Cha,10504C0,10508E0,DC75E0,DC7960
ovl_Obj_Dinner,10508E0,1050A60,DC7960,DC7AB0
ovl_Eff_Lastday,1050A60,10511E0,DC7AB0,DC7F50
ovl_Bg_Ikana_Dharma,10511E0,1051B70,DC7F50,DC87A0
ovl_En_Akindonuts,1051B70,1055D20,DC87A0,DCAEF0
ovl_Eff_Stk,1055D20,10560E0,DCAEF0,DCB250
ovl_En_Ig,10560E0,10588B0,DCB250,DCCD70
ovl_En_Rg,10588B0,105ABA0,DCCD70,DCE800
ovl_En_Osk,105ABA0,105C460,DCE800,DCF6C0
ovl_En_Sth2,105C460,105F080,DCF6C0,DD1220
ovl_En_Yb,105F080,1060400,DD1220,DD2040
ovl_En_Rz,1060400,1061F20,DD2040,DD3290
ovl_En_Scopecoin,1061F20,1062260,DD3290,DD3540
ovl_En_Bjt,1062260,10630F0,DD3540,DD3FB0
ovl_En_Bomjima,10630F0,1065E20,DD3FB0,DD5E80
ovl_En_Bomjimb,1065E20,10684B0,DD5E80,DD79A0
ovl_En_Bombers,10684B0,10698B0,DD79A0,DD88D0
ovl_En_Bombers2,10698B0,106A9F0,DD88D0,DD9610
ovl_En_Bombal,106A9F0,106B490,DD9610,DD9EE0
ovl_Obj_Moon_Stone,106B490,106BA20,DD9EE0,DDA370
ovl_Obj_Mu_Pict,106BA20,106C090,DDA370,DDA800
ovl_Bg_Ikninside,106C090,106C6C0,DDA800,DDAD50
ovl_Eff_Zoraband,106C6C0,106CAA0,DDAD50,DDB0B0
ovl_Obj_Kepn_Koya,106CAA0,106CC00,DDB0B0,DDB1D0
ovl_Obj_Usiyane,106CC00,106D6E0,DDB1D0,DDBB40
ovl_En_Nnh,106D6E0,106DA00,DDBB40,DDBDC0
ovl_Obj_Kzsaku,106DA00,106DDC0,DDBDC0,DDC0C0
ovl_Obj_Milk_Bin,106DDC0,106E050,DDC0C0,DDC2E0
ovl_En_Kitan,106E050,106EE50,DDC2E0,DDCD20
ovl_Bg_Astr_Bombwall,106EE50,106F6C0,DDCD20,DDD400
ovl_Bg_Iknin_Susceil,106F6C0,1070210,DDD400,DDDBD0
ovl_En_Bsb,1070210,1074F50,DDDBD0,DE1160
ovl_En_Recepgirl,1074F50,10756F0,DE1160,DE1740
ovl_En_Thiefbird,10756F0,10788A0,DE1740,DE3AA0
ovl_En_Jgame_Tsn,10788A0,107A260,DE3AA0,DE4C40
ovl_Obj_Jgame_Light,107A260,107B150,DE4C40,DE5560
ovl_Obj_Yado,107B150,107B3E0,DE5560,DE5780
ovl_Demo_Syoten,107B3E0,107C970,DE5780,DE66B0
ovl_Demo_Moonend,107C970,107D080,DE66B0,DE6BF0
ovl_Bg_Lbfshot,107D080,107D1A0,DE6BF0,DE6CE0
ovl_Bg_Last_Bwall,107D1A0,107DAF0,DE6CE0,DE7450
ovl_En_And,107DAF0,107E200,DE7450,DE7A00
ovl_En_Invadepoh_Demo,107E200,107FCA0,DE7A00,DE8A10
ovl_Obj_Danpeilift,107FCA0,1080520,DE8A10,DE9100
ovl_En_Fall2,1080520,1080C70,DE9100,DE96C0
ovl_Dm_Al,1080C70,10812F0,DE96C0,DE9BF0
ovl_Dm_An,10812F0,10822F0,DE9BF0,DEA7C0
ovl_Dm_Ah,10822F0,1082DB0,DEA7C0,DEAFE0
ovl_Dm_Nb,1082DB0,1083170,DEAFE0,DEB320
ovl_En_Drs,1083170,1083570,DEB320,DEB690
ovl_En_Ending_Hero,1083570,10838C0,DEB690,DEB9A0
ovl_Dm_Bal,10838C0,10842B0,DEB9A0,DEC100
ovl_En_Paper,10842B0,1084BD0,DEC100,DEC880
ovl_En_Hint_Skb,1084BD0,1087230,DEC880,DEE1C0
ovl_Dm_Tag,1087230,1087C20,DEE1C0,DEE8E0
ovl_En_Bh,1087C20,1088110,DEE8E0,DEED00
ovl_En_Ending_Hero2,1088110,1088340,DEED00,DEEF00
ovl_En_Ending_Hero3,1088340,1088570,DEEF00,DEF100
ovl_En_Ending_Hero4,1088570,10887A0,DEF100,DEF300
ovl_En_Ending_Hero5,10887A0,1088B70,DEF300,DEF650
ovl_En_Ending_Hero6,1088B70,1089240,DEF650,DEFC20
ovl_Dm_Gm,1089240,108A240,DEFC20,DF07F0
ovl_Obj_Swprize,108A240,108A780,DF07F0,DF0BF0
ovl_En_Invisible_Ruppe,108A780,108AAA0,DF0BF0,DF0E30
ovl_Obj_Ending,108AAA0,108AC20,DF0E30,DF0F60
ovl_En_Rsn,108AC20,108AF80,DF0F60,DF1210
gameplay_keep,108B000,111D5E0,DF1210,E3D880
gameplay_field_keep,111E000,1127290,E3D880,E44210
gameplay_dangeon_keep,1128000,114B280,E44210,E58420
gameplay_object_exchange_static,114C000,114C010,FFFFFFFF,FFFFFFFF
object_link_boy,114D000,115A890,E58420,E5E990
object_link_child,115B000,1179250,E5E990,E6CEB0
object_link_goron,117A000,1191A90,E6CEB0,E78E60
object_link_zora,1192000,11A4C40,E78E60,E816E0
object_link_nuts,11A5000,11B0A30,E816E0,E876C0
object_mask_ki_tan,11B1000,11B1AD0,E876C0,E87D90
object_mask_rabit,11B2000,11B33A0,E87D90,E885F0
object_mask_skj,11B4000,11B56E0,E885F0,E89600
object_mask_truth,11B6000,11B72A0,E89600,E8A020
object_mask_gibudo,11B8000,11B8DA0,E8A020,E8ADF0
object_mask_json,11B9000,11BA360,E8ADF0,E8BA80
object_mask_kerfay,11BB000,11BC5C0,E8BA80,E8C7B0
object_mask_bigelf,11BD000,11C04B0,E8C7B0,E8E330
object_mask_kyojin,11C1000,11C1CA0,E8E330,E8EBA0
object_mask_romerny,11C2000,11C3A10,E8EBA0,E8FB70
object_mask_posthat,11C4000,11C4B50,E8FB70,E90250
object_mask_zacho,11C5000,11C6690,E90250,E90F50
object_mask_stone,11C7000,11C8040,E90F50,E91960
object_mask_bree,11C9000,11CADA0,E91960,E92AD0
object_mask_gero,11CB000,11CDE90,E92AD0,E94410
object_mask_yofukasi,11CE000,11CFAA0,E94410,E950D0
object_mask_meoto,11D0000,11D1CE0,E950D0,E95CF0
object_mask_dancer,11D2000,11D3B50,E95CF0,E96D70
object_mask_bakuretu,11D4000,11D5200,E96D70,E97940
object_mask_bu_san,11D6000,11D73F0,E97940,E985A0
object_mask_goron,11D8000,11D97B0,E985A0,E99430
object_mask_zora,11DA000,11DB090,E99430,E99F30
object_mask_nuts,11DC000,11DE0E0,E99F30,E9B280
object_mask_boy,11DF000,11E10D0,E9B280,E9C7A0
object_box,11E2000,11EA120,E9C7A0,EA0760
object_okuta,11EB000,11EF680,EA0760,EA2DC0
object_wallmaster,11F0000,11FA070,EA2DC0,EA96D0
object_dy_obj,11FB000,12178C0,EA96D0,EBC190
object_firefly,1218000,12198C0,EBC190,EBD020
object_dodongo,121A000,1223940,EBD020,EC3C60
object_niw,1224000,1226540,EC3C60,EC4F50
object_tite,1227000,122AA30,EC4F50,EC7680
object_ph,122B000,122CC90,EC7680,EC8440
object_dinofos,122D000,123A640,EC8440,ED2720
object_zl1,123B000,124F3C0,ED2720,EDD390
object_bubble,1250000,12510C0,EDD390,EDDAF0
object_test3,1252000,1261800,EDDAF0,EE4470
object_famos,1262000,1265E40,EE4470,EE6850
object_st,1266000,126BBB0,EE6850,EE9B50
object_thiefbird,126C000,12723E0,EE9B50,EED680
object_bombf,1273000,1274A00,EED680,EEE620
object_am,1275000,127AD30,EEE620,EF1650
object_dekubaba,127B000,127E9C0,EF1650,EF3E40
object_warp1,127F000,1287C00,EF3E40,EFAD10
object_b_heart,1288000,1288640,EFAD10,EFB1B0
object_dekunuts,1289000,128C790,EFB1B0,EFD470
object_bb,128D000,128EA40,EFD470,EFE380
object_death,128F000,129BBD0,EFE380,F07070
object_hata,129C000,129EFE0,F07070,F087D0
object_wood02,129F000,12A87C0,F087D0,F0E6A0
object_trap,12A9000,12AB3E0,F0E6A0,F10210
object_vm,12AC000,12AFF70,F10210,F122A0
object_efc_star_field,12B0000,12B17D0,F122A0,F132F0
object_rd,12B2000,12C4180,F132F0,F1ECD0
object_yukimura_obj,12C5000,12C70A0,F1ECD0,F201C0
object_horse_link_child,12C8000,12D64F0,F201C0,F2AD60
object_syokudai,12D7000,12DAC90,F2AD60,F2CFD0
object_efc_tw,12DB000,12DC2F0,F2CFD0,F2E370
object_gi_key,12DD000,12DDA20,F2E370,F2E840
object_mir_ray,12DE000,12DED60,F2E840,F2F270
object_ctower_rot,12DF000,12F75C0,F2F270,F3DA80
object_bdoor,12F8000,12FFBA0,F3DA80,F42930
object_sb,1300000,1302CA0,F42930,F43F10
object_gi_melody,1303000,1303D20,F43F10,F444E0
object_gi_heart,1304000,13041F0,F444E0,F44670
object_gi_compass,1305000,1305D10,F44670,F44D00
object_gi_bosskey,1306000,1307010,F44D00,F45450
object_gi_nuts,1308000,13091C0,F45450,F45FD0
object_gi_hearts,130A000,130B7B0,F45FD0,F46930
object_gi_arrowcase,130C000,130CCB0,F46930,F46FC0
object_gi_bombpouch,130D000,130DE60,F46FC0,F47660
object_in,130E000,132AFB0,F47660,F58780
object_os_anime,132B000,132DC90,F58780,F5AAF0
object_gi_bottle,132E000,132E8F0,F5AAF0,F5B000
object_gi_stick,132F000,132F6C0,F5B000,F5B520
object_gi_map,1330000,1331160,F5B520,F5C220
object_oF1d_map,1332000,1346D90,F5C220,F68B50
object_ru2,1347000,13568D0,F68B50,F71040
object_gi_magicpot,1357000,13581D0,F71040,F718A0
object_gi_bomb_1,1359000,1359CB0,F718A0,F71EB0
object_ma2,135A000,1370730,F71EB0,F81570
object_gi_purse,1371000,1372B70,F81570,F82E60
object_rr,1373000,1373E00,F82E60,F83810
object_gi_arrow,1374000,1375B10,F83810,F842A0
object_gi_bomb_2,1376000,13766A0,F842A0,F84750
object_gi_shield_2,1377000,1378EC0,F84750,F85680
object_gi_hookshot,1379000,137A450,F85680,F864E0
object_gi_ocarina,137B000,137BBB0,F864E0,F86C10
object_gi_milk,137C000,137D470,F86C10,F87580
object_ma1,137E000,1399780,F87580,F9A860
object_ny,139A000,139C330,F9A860,F9B900
object_fr,139D000,13A8550,F9B900,F9FF20
object_gi_bow,13A9000,13AA2F0,F9FF20,FA0A40
object_gi_glasses,13AB000,13AC180,FA0A40,FA1250
object_gi_liquid,13AD000,13AE8D0,FA1250,FA1CE0
object_ani,13AF000,13BA8C0,FA1CE0,FA9DE0
object_gi_shield_3,13BB000,13BCC00,FA9DE0,FAB1E0
object_gi_bean,13BD000,13BD8C0,FAB1E0,FAB7C0
object_gi_fish,13BE000,13BE950,FAB7C0,FABD80
object_gi_longsword,13BF000,13BF8C0,FABD80,FAC320
object_zo,13C0000,13D1440,FAC320,FB73B0
object_umajump,13D2000,13D3590,FB73B0,FB7F60
object_mastergolon,13D4000,13D4110,FB7F60,FB8040
object_masterzoora,13D5000,13D57A0,FB8040,FB8870
object_aob,13D6000,13DD770,FB8870,FBC130
object_ik,13DE000,13F16B0,FBC130,FC8A70
object_ahg,13F2000,13F79B0,FC8A70,FCB6A0
object_cne,13F8000,13FA9D0,FCB6A0,FCC8B0
object_bji,13FB000,1400B70,FCC8B0,FCF660
object_bba,1401000,140B0A0,FCF660,FD4D40
object_an1,140C000,141FE30,FD4D40,FE3100
object_boj,1420000,14337C0,FE3100,FF3320
object_fz,1434000,14374D0,FF3320,FF4530
object_bob,1438000,143CF20,FF4530,FF62C0
object_ge1,143D000,14491E0,FF62C0,FFC970
object_yabusame_point,144A000,144AE50,FFC970,FFCF30
object_d_hsblock,144B000,144C760,FFCF30,FFE1E0
object_d_lift,144D000,144F330,FFE1E0,1000100
object_mamenoki,1450000,14526A0,1000100,1002080
object_goroiwa,1453000,145D5A0,1002080,10076B0
object_toryo,145E000,1465160,10076B0,100AD10
object_daiku,1466000,1473340,100AD10,1013BB0
object_nwc,1474000,1475CA0,1013BB0,1014E10
object_gm,1476000,1476010,1014E10,1014E30
object_ms,1477000,147ADD0,1014E30,1016ED0
object_hs,147B000,1481270,1016ED0,101A240
object_lightswitch,1482000,1484420,101A240,101B6D0
object_kusa,1485000,1485380,101B6D0,101B920
object_tsubo,1486000,14879F0,101B920,101CF50
object_kanban,1488000,14897B0,101CF50,101D5E0
object_owl,148A000,149A5D0,101D5E0,1025090
object_mk,149B000,14A1CB0,1025090,1028E30
object_fu,14A2000,14A8CA0,1028E30,102C6A0
object_gi_ki_tan_mask,14A9000,14A9DF0,102C6A0,102CE70
object_gi_mask18,14AA000,14AB8C0,102CE70,102E010
object_gi_rabit_mask,14AC000,14ACF00,102E010,102E800
object_gi_truth_mask,14AD000,14AE860,102E800,102F460
object_stream,14AF000,14AFA80,102F460,102FA10
object_mm,14B0000,14BDA60,102FA10,1038A80
object_js,14BE000,14C4A20,1038A80,103C6F0
object_cs,14C5000,14D5B80,103C6F0,1046A70
object_gi_soldout,14D6000,14D64D0,1046A70,1046D00
object_mag,14D7000,14F6E50,1046D00,10533C0
object_gi_golonmask,14F7000,14F8D20,10533C0,1054110
object_gi_zoramask,14F9000,14FA760,1054110,1054CA0
object_ka,14FB000,15031C0,1054CA0,1058930
object_zg,1504000,1505200,1058930,1058C00
object_gi_m_arrow,1506000,1506E80,1058C00,10592C0
object_ds2,1507000,150B270,10592C0,105B400
object_fish,150C000,15215F0,105B400,1066300
object_gi_sutaru,1522000,1522650,1066300,1066690
object_ssh,1523000,1529D90,1066690,106A0E0
object_bigslime,152A000,153D400,106A0E0,1078020
object_bg,153E000,154FB70,1078020,10811C0
object_bombiwa,1550000,1556A70,10811C0,1086A10
object_hintnuts,1557000,155A140,1086A10,1088C20
object_rs,155B000,1564230,1088C20,108E5B0
object_gla,1565000,156F360,108E5B0,1094A30
object_geldb,1570000,157B100,1094A30,109B460
object_dog,157C000,1584100,109B460,109F6A0
object_kibako2,1585000,15861C0,109F6A0,10A0510
object_dns,1587000,158A500,10A0510,10A2AC0
object_dnk,158B000,158DB80,10A2AC0,10A4680
object_gi_insect,158E000,158EBF0,10A4680,10A4DC0
object_gi_ghost,158F000,158FDB0,10A4DC0,10A5750
object_gi_soul,1590000,1590FB0,10A5750,10A5F70
object_f40_obj,1591000,1595670,10A5F70,10A9370
object_gi_rupy,1596000,1596840,10A9370,10A97A0
object_po_composer,1597000,15A0940,10A97A0,10B02B0
object_mu,15A1000,15ACAE0,10B02B0,10B8CD0
object_wf,15AD000,15B73E0,10B8CD0,10BEDD0
object_skb,15B8000,15BEDA0,10BEDD0,10C4090
object_gs,15BF000,15BFA80,10C4090,10C4B80
object_ps,15C0000,15C7910,10C4B80,10C8910
object_omoya_obj,15C8000,15C9B00,10C8910,10C9BD0
object_crow,15CA000,15CB0D0,10C9BD0,10CA380
object_cow,15CC000,15D0EB0,10CA380,10CCCE0
object_gi_sword_1,15D1000,15D2220,10CCCE0,10CD800
object_zl4,15D3000,15F7F60,10CD800,10E7A20
object_grasshopper,15F8000,15FD260,10E7A20,10EB260
object_boyo,15FE000,15FEE90,10EB260,10EBC80
object_fwall,15FF000,1604CA0,10EBC80,10EDE10
object_jso,1605000,1610600,10EDE10,10F5B90
object_knight,1611000,1633CC0,10F5B90,1112560
object_icicle,1634000,16352C0,1112560,11138D0
object_spdweb,1636000,16386B0,11138D0,1114DB0
object_boss01,1639000,165B560,1114DB0,112E160
object_boss02,165C000,166F9A0,112E160,1135D20
object_boss03,1670000,167DAC0,1135D20,113D190
object_boss04,167E000,1682600,113D190,113F830
object_boss05,1683000,168A920,113F830,11449E0
object_boss07,168B000,16D1B30,11449E0,1172900
object_raf,16D2000,16D5440,1172900,1174360
object_funen,16D6000,16D65C0,1174360,11747A0
object_raillift,16D7000,16DEEB0,11747A0,1179720
object_numa_obj,16DF000,16F31B0,1179720,1184160
object_flowerpot,16F4000,16F5640,1184160,11850E0
object_spinyroll,16F6000,16F6FB0,11850E0,1185CD0
object_ice_block,16F7000,16F8AE0,1185CD0,1186E40
object_keikoku_demo,16F9000,1706330,1186E40,1190D00
object_slime,1707000,1708C70,1190D00,1192020
object_pr,1709000,170D350,1192020,1194A80
object_f52_obj,170E000,170FBE0,1194A80,1195C70
