FIRE_bs_scene,2CBC000,2CC0C00,1CCBC60,1CCECE0
FIRE_bs_room_0,2CC1000,2CC5270,1CCECE0,1CD1290
FIRE_bs_room_1,2CC6000,2CCCFE0,1CD1290,1CD4DC0
hut_scene,2CCD000,2CCD510,1CD4DC0,1CD50C0
hut_room_0,2CCE000,2CF75A0,1CD50C0,1CDA2F0
daiyousei_izumi_scene,2CF8000,2D06000,1CDA2F0,1CE0F60
daiyousei_izumi_room_0,2D06000,2D09910,1CE0F60,1CE2680
hakaana_scene,2D0A000,2D0AA90,1CE2680,1CE2CB0
hakaana_room_0,2D0B000,2D128D0,1CE2CB0,1CE7170
yousei_izumi_tate_scene,2D13000,2D1B810,1CE7170,1CECDF0
yousei_izumi_tate_room_0,2D1C000,2D202D0,1CECDF0,1CEE970
yousei_izumi_yoko_scene,2D21000,2D2DDA0,1CEE970,1CF4750
yousei_izumi_yoko_room_0,2D2E000,2D32010,1CF4750,1CF6230
golon_scene,2D33000,2D333A0,1CF6230,1CF6480
golon_room_0,2D34000,2D5A1D0,1CF6480,1CFAE00
zoora_scene,2D5B000,2D5B390,1CFAE00,1CFB050
zoora_room_0,2D5C000,2D821E0,1CFB050,1D002B0
drag_scene,2D83000,2D833F0,1D002B0,1D00520
drag_room_0,2D84000,2DAFE60,1D00520,1D068B0
alley_shop_scene,2DB0000,2DB05B0,1D068B0,1D06C30
alley_shop_room_0,2DB1000,2DD7C30,1D06C30,1D0B8E0
night_shop_scene,2DD8000,2DD8670,1D0B8E0,1D0BD10
night_shop_room_0,2DD9000,2E01960,1D0BD10,1D11170
impa_scene,2E02000,2E02D10,1D11170,1D118C0
impa_room_0,2E03000,2E29FA0,1D118C0,1D160F0
labo_scene,2E2A000,2E2AEF0,1D160F0,1D16920
labo_room_0,2E2B000,2E576F0,1D16920,1D1D810
tent_scene,2E58000,2E58680,1D1D810,1D1DBF0
tent_room_0,2E59000,2E8C6A0,1D1DBF0,1D26E70
nakaniwa_scene,2E8D000,2E90A20,1D26E70,1D28780
nakaniwa_room_0,2E91000,2EA8EC0,1D28780,1D36950
ddan_boss_scene,2EA9000,2EAB860,1D36950,1D38C30
ddan_boss_room_0,2EAC000,2EB0E30,1D38C30,1D3B050
ddan_boss_room_1,2EB1000,2EB4DE0,1D3B050,1D3D910
ydan_boss_scene,2EB5000,2EB6740,1D3D910,1D3EC50
ydan_boss_room_0,2EB7000,2EBDFF0,1D3EC50,1D44AD0
ydan_boss_room_1,2EBE000,2EC47F0,1D44AD0,1D48880
HAKAdan_bs_scene,2EC5000,2EC7780,1D48880,1D4A4E0
HAKAdan_bs_room_0,2EC8000,2ECA9E0,1D4A4E0,1D4B5A0
HAKAdan_bs_room_1,2ECB000,2ED0F50,1D4B5A0,1D4EFC0
MIZUsin_bs_scene,2ED1000,2ED2A60,1D4EFC0,1D4FE00
MIZUsin_bs_room_0,2ED3000,2ED7470,1D4FE00,1D52A90
MIZUsin_bs_room_1,2ED8000,2EE32F0,1D52A90,1D586D0
ganon_scene,2EE4000,2EF47B0,1D586D0,1D624D0
ganon_room_0,2EF5000,2EFCED0,1D624D0,1D65A30
ganon_room_1,2EFD000,2F04770,1D65A30,1D68520
ganon_room_2,2F05000,2F0C850,1D68520,1D6B8C0
ganon_room_3,2F0D000,2F14730,1D6B8C0,1D6E670
ganon_room_4,2F15000,2F1E0D0,1D6E670,1D72CA0
ganon_room_5,2F1F000,2F27B10,1D72CA0,1D76B00
ganon_room_6,2F28000,2F31BA0,1D76B00,1D7AFD0
ganon_room_7,2F32000,2F3C7A0,1D7AFD0,1D7F600
ganon_room_8,2F3D000,2F43BE0,1D7F600,1D82710
ganon_room_9,2F44000,2F49920,1D82710,1D862A0
ganon_boss_scene,2F4A000,2F51C20,1D862A0,1D8C140
ganon_boss_room_0,2F52000,2F57E80,1D8C140,1D8D8B0
jyasinboss_scene,2F58000,2F60CF0,1D8D8B0,1D92040
jyasinboss_room_0,2F61000,2F61FD0,1D92040,1D928B0
jyasinboss_room_1,2F62000,2F69E40,1D928B0,1D966E0
jyasinboss_room_2,2F6A000,2F6DDC0,1D966E0,1D98070
jyasinboss_room_3,2F6E000,2F79700,1D98070,1D9F160
kokiri_home4_scene,2F7A000,2F7BAB0,1D9F160,1DA0140
kokiri_home4_room_0,2F7C000,2FB4950,1DA0140,1DACB60
kokiri_home5_scene,2FB5000,2FB6410,1DACB60,1DAD720
kokiri_home5_room_0,2FB7000,2FE7F60,1DAD720,1DB6E10
ganon_final_scene,2FE8000,2FFA180,1DB6E10,1DC3EB0
ganon_final_room_0,2FFB000,3007EB0,1DC3EB0,1DC8EF0
kakariko3_scene,3008000,3008840,1DC8EF0,1DC93C0
kakariko3_room_0,3009000,3033580,1DC93C0,1DCFBD0
hakasitarelay_scene,3034000,3042270,1DCFBD0,1DD8DB0
hakasitarelay_room_0,3043000,304A310,1DD8DB0,1DDD3A0
hakasitarelay_room_1,304B000,3051740,1DDD3A0,1DE0E50
hakasitarelay_room_2,3052000,305A4F0,1DE0E50,1DE5750
hakasitarelay_room_3,305B000,3063D20,1DE5750,1DEAF90
hakasitarelay_room_4,3064000,30684A0,1DEAF90,1DEE2B0
hakasitarelay_room_5,3069000,306D470,1DEE2B0,1DF12F0
hakasitarelay_room_6,306E000,3075AD0,1DF12F0,1DF6250
shrine_scene,3076000,30774E0,1DF6250,1DF6DA0
shrine_room_0,3078000,30CAAF0,1DF6DA0,1E04540
turibori_scene,30CB000,30DD6E0,1E04540,1E112C0
turibori_room_0,30DE000,30E4760,1E112C0,1E14290
shrine_n_scene,30E5000,30E6500,1E14290,1E14DF0
shrine_n_room_0,30E7000,3139B10,1E14DF0,1E1F210
shrine_r_scene,313A000,313B490,1E1F210,1E1FD00
shrine_r_room_0,313C000,318EAF0,1E1FD00,1E2A480
ganontika_scene,318F000,31B07C0,1E2A480,1E3EE90
ganontika_room_0,31B1000,31BA1C0,1E3EE90,1E420E0
ganontika_room_1,31BB000,31D79B0,1E420E0,1E4EDD0
ganontika_room_2,31D8000,31DF7E0,1E4EDD0,1E52BB0
ganontika_room_3,31E0000,31E9990,1E52BB0,1E57C80
ganontika_room_4,31EA000,31F1C90,1E57C80,1E5B780
ganontika_room_5,31F2000,31F9540,1E5B780,1E5EEA0
ganontika_room_6,31FA000,3209BF0,1E5EEA0,1E64610
ganontika_room_7,320A000,3211C90,1E64610,1E68310
ganontika_room_8,3212000,321B070,1E68310,1E6BF30
ganontika_room_9,321C000,3227890,1E6BF30,1E6FB50
ganontika_room_10,3228000,322EB70,1E6FB50,1E72BC0
ganontika_room_11,322F000,3235950,1E72BC0,1E75B60
ganontika_room_12,3236000,3241370,1E75B60,1E7A950
ganontika_room_13,3242000,3249D40,1E7A950,1E7E700
ganontika_room_14,324A000,32541A0,1E7E700,1E827A0
ganontika_room_15,3255000,325CD40,1E827A0,1E86550
ganontika_room_16,325D000,325FE20,1E86550,1E876E0
ganontika_room_17,3260000,32686A0,1E876E0,1E8A5D0
ganontika_room_18,3269000,3275670,1E8A5D0,1E8F0A0
ganontika_room_19,3276000,327DD40,1E8F0A0,1E92E40
hakaana2_scene,327E000,328B090,1E92E40,1E9C600
hakaana2_room_0,328C000,3292810,1E9C600,1E9F060
gerudoway_scene,3293000,32A0920,1E9F060,1EA6C30
gerudoway_room_0,32A1000,32A5D40,1EA6C30,1EA9270
gerudoway_room_1,32A6000,32AD2B0,1EA9270,1EACA90
gerudoway_room_2,32AE000,32B1E50,1EACA90,1EAE3C0
gerudoway_room_3,32B2000,32BD310,1EAE3C0,1EB3620
gerudoway_room_4,32BE000,32C1920,1EB3620,1EB4EB0
gerudoway_room_5,32C2000,32C6E40,1EB4EB0,1EB6DA0
HAKAdanCH_scene,32C7000,32D3560,1EB6DA0,1EBE5E0
HAKAdanCH_room_0,32D4000,32E95F0,1EBE5E0,1EC8BA0
HAKAdanCH_room_1,32EA000,32F52D0,1EC8BA0,1ECD5A0
HAKAdanCH_room_2,32F6000,32F9190,1ECD5A0,1ECEA10
HAKAdanCH_room_3,32FA000,32FBC60,1ECEA10,1ECF810
HAKAdanCH_room_4,32FC000,32FE450,1ECF810,1ED0E60
HAKAdanCH_room_5,32FF000,3301960,1ED0E60,1ED26E0
HAKAdanCH_room_6,3302000,3304E80,1ED26E0,1ED49F0
hairal_niwa_n_scene,3305000,330E0F0,1ED49F0,1EDAE10
hairal_niwa_n_room_0,330F000,3312620,1EDAE10,1EDC190
bowling_scene,3313000,3321B20,1EDC190,1EE46A0
bowling_room_0,3322000,33281E0,1EE46A0,1EE6DE0
hakaana_ouke_scene,3329000,332DAE0,1EE6DE0,1EE9B30
hakaana_ouke_room_0,332E000,3338800,1EE9B30,1EEE710
hakaana_ouke_room_1,3339000,333D800,1EEE710,1EF0ED0
hakaana_ouke_room_2,333E000,3344110,1EF0ED0,1EF4DC0
hylia_labo_scene,3345000,3356090,1EF4DC0,1EFE890
hylia_labo_room_0,3357000,335E5D0,1EFE890,1F01530
souko_scene,335F000,3365C10,1F01530,1F05320
souko_room_0,3366000,336F540,1F05320,1F0A420
souko_room_1,3370000,337A430,1F0A420,1F0F930
souko_room_2,337B000,3383180,1F0F930,1F13D50
miharigoya_scene,3384000,3390550,1F13D50,1F1B210
miharigoya_room_0,3391000,3394DB0,1F1B210,1F1C7F0
mahouya_scene,3395000,339FA20,1F1C7F0,1F23890
mahouya_room_0,33A0000,33A6A90,1F23890,1F261A0
takaraya_scene,33A7000,33AE1B0,1F261A0,1F29F80
takaraya_room_0,33AF000,33B8DC0,1F29F80,1F2F4E0
takaraya_room_1,33B9000,33BB000,1F2F4E0,1F30410
takaraya_room_2,33BB000,33BD030,1F30410,1F31360
takaraya_room_3,33BE000,33C0820,1F31360,1F32910
takaraya_room_4,33C1000,33C4020,1F32910,1F34400
takaraya_room_5,33C5000,33C8000,1F34400,1F35EC0
takaraya_room_6,33C8000,33CAB00,1F35EC0,1F375D0
ganon_sonogo_scene,33CB000,33D2F10,1F375D0,1F3BE70
ganon_sonogo_room_0,33D3000,33DAE80,1F3BE70,1F3F530
ganon_sonogo_room_1,33DB000,33E2BB0,1F3F530,1F42B70
ganon_sonogo_room_2,33E3000,33EBCA0,1F42B70,1F472C0
ganon_sonogo_room_3,33EC000,33F1640,1F472C0,1F497C0
ganon_sonogo_room_4,33F2000,33FACF0,1F497C0,1F4DCC0
ganon_demo_scene,33FB000,3404070,1F4DCC0,1F551E0
ganon_demo_room_0,3405000,3409150,1F551E0,1F57500
face_shop_scene,340A000,340A370,1F57500,1F57730
face_shop_room_0,340B000,3439640,1F57730,1F5FE30
kinsuta_scene,343A000,343B610,1F5FE30,1F60BD0
kinsuta_room_0,343C000,344A0A0,1F60BD0,1F6A810
ganontikasonogo_scene,344B000,344FB00,1F6A810,1F6D330
ganontikasonogo_room_0,3450000,3467B80,1F6D330,1F77BB0
ganontikasonogo_room_1,3468000,3471F20,1F77BB0,1F7BC90
bump_texture_static,3472000,3472400,1F7BC90,1F7BF30
anime_model_1_static,3473000,3473010,1F7BF30,1F7BF50
anime_model_2_static,3474000,3474010,1F7BF50,1F7BF70
anime_model_3_static,3475000,3475010,1F7BF70,1F7BF90
anime_model_4_static,3476000,3476010,1F7BF90,1F7BFB0
anime_model_5_static,3477000,3477010,1F7BFB0,1F7BFD0
anime_model_6_static,3478000,3478010,1F7BFD0,1F7BFF0
anime_texture_1_static,3479000,3479010,1F7BFF0,1F7C010
anime_texture_2_static,347A000,347A010,1F7C010,1F7C030
anime_texture_3_static,347B000,347B010,1F7C030,1F7C050
anime_texture_4_static,347C000,347C010,1F7C050,1F7C070
anime_texture_5_static,347D000,347D010,1F7C070,1F7C090
anime_texture_6_static,347E000,347E010,1F7C090,1F7C0B0
softsprite_matrix_static,347F000,347F040,1F7C0B0,1F7C0D0
