File name,VROM start,VROM end,ROM start,ROM end,Size (VROM),Compressed?,VRAM start,VRAM end,Size (VRAM),bss,type,number
object_zob,1BE4000,1BF5160,14946A0,149EEA0,11160,Y,,,,,object,
object_milkbar,1BF6000,1C078B0,149EEA0,14AAC30,118B0,Y,,,,,object,
object_dmask,1C08000,1C0C2C0,14AAC30,14AD540,42C0,Y,,,,,object,
object_gi_reserve_c_01,1C0D000,1C0DF00,14AD540,14ADEB0,F00,Y,,,,,object,
object_zod,1C0E000,1C1B9C0,14ADEB0,14B4B20,D9C0,Y,,,,,object,
object_kumo30,1C1C000,1C1F370,14B4B20,14B74C0,3370,Y,,,,,object,
object_obj_yasi,1C20000,1C21460,14B74C0,14B83C0,1460,Y,,,,,object,
object_tanron1,1C22000,1C22010,14B83C0,14B83E0,10,Y,,,,,object,
object_tanron2,1C23000,1C242A0,14B83E0,14B8BC0,12A0,Y,,,,,object,
object_tanron3,1C25000,1C262A0,14B8BC0,14B93A0,12A0,Y,,,,,object,
object_gi_magicmushroom,1C27000,1C27DE0,14B93A0,14B9D70,DE0,Y,,,,,object,
object_obj_chan,1C28000,1C2B4F0,14B9D70,14BBF80,34F0,Y,,,,,object,
object_gi_mask10,1C2C000,1C2DCC0,14BBF80,14BCFE0,1CC0,Y,,,,,object,
object_zos,1C2E000,1C44990,14BCFE0,14CD4A0,16990,Y,,,,,object,
object_an2,1C45000,1C492E0,14CD4A0,14D10B0,42E0,Y,,,,,object,
object_an3,1C4A000,1C4CA60,14D10B0,14D3780,2A60,Y,,,,,object,
object_f40_switch,1C4D000,1C4DDF0,14D3780,14D4060,DF0,Y,,,,,object,
object_lodmoon,1C4E000,1C51E20,14D4060,14D6710,3E20,Y,,,,,object,
object_tro,1C52000,1C54960,14D6710,14D7380,2960,Y,,,,,object,
object_gi_mask12,1C55000,1C55F00,14D7380,14D7D40,F00,Y,,,,,object,
object_gi_mask23,1C56000,1C57510,14D7D40,14D89B0,1510,Y,,,,,object,
object_gi_bottle_21,1C58000,1C59CA0,14D89B0,14D9B60,1CA0,Y,,,,,object,
object_gi_camera,1C5A000,1C5B860,14D9B60,14DAC10,1860,Y,,,,,object,
object_kamejima,1C5C000,1C70EA0,14DAC10,14E9720,14EA0,Y,,,,,object,
object_nb,1C71000,1C79C50,14E9720,14EE780,8C50,Y,,,,,object,
object_harfgibud,1C7A000,1C90600,14EE780,14FD8C0,16600,Y,,,,,object,
object_zov,1C91000,1CA7270,14FD8C0,150CD60,16270,Y,,,,,object,
object_ah,1CA8000,1CB1E80,150CD60,1512170,9E80,Y,,,,,object,
object_hgdoor,1CB2000,1CB3D40,1512170,1513740,1D40,Y,,,,,object,
object_dor01,1CB4000,1CB5650,1513740,15143B0,1650,Y,,,,,object,
object_dor02,1CB6000,1CB7610,15143B0,1515520,1610,Y,,,,,object,
object_dor03,1CB8000,1CB94D0,1515520,15164B0,14D0,Y,,,,,object,
object_dor04,1CBA000,1CBB660,15164B0,1517420,1660,Y,,,,,object,
object_last_obj,1CBC000,1CC0B20,1517420,151B0B0,4B20,Y,,,,,object,
object_redead_obj,1CC1000,1CC1BB0,151B0B0,151BB30,BB0,Y,,,,,object,
object_ikninside_obj,1CC2000,1CCFE80,151BB30,15259B0,DE80,Y,,,,,object,
object_iknv_obj,1CD0000,1CE3190,15259B0,15318D0,13190,Y,,,,,object,
object_pamera,1CE4000,1CF2180,15318D0,1539820,E180,Y,,,,,object,
object_hsstump,1CF3000,1CF41E0,1539820,153A7B0,11E0,Y,,,,,object,
object_zm,1CF5000,1D01890,153A7B0,1543850,C890,Y,,,,,object,
object_al,1D02000,1D0FBF0,1543850,154C010,DBF0,Y,,,,,object,
object_tab,1D10000,1D186C0,154C010,1550A90,86C0,Y,,,,,object,
object_secom_obj,1D19000,1D1BCF0,1550A90,15529A0,2CF0,Y,,,,,object,
object_dt,1D1C000,1D27510,15529A0,1558A40,B510,Y,,,,,object,
object_gi_mask03,1D28000,1D29EB0,1558A40,1559D30,1EB0,Y,,,,,object,
object_cha,1D2A000,1D2BE10,1559D30,155B560,1E10,Y,,,,,object,
object_obj_dinner,1D2C000,1D2E640,155B560,155CB50,2640,Y,,,,,object,
object_gi_reserve_b_01,1D2F000,1D306E0,155CB50,155DAE0,16E0,Y,,,,,object,
object_lastday,1D31000,1D33A10,155DAE0,155FC20,2A10,Y,,,,,object,
object_bai,1D34000,1D3C1B0,155FC20,1564680,81B0,Y,,,,,object,
object_ikn_demo,1D3D000,1D4ACC0,1564680,156EBC0,DCC0,Y,,,,,object,
object_gi_fieldmap,1D4B000,1D4C820,156EBC0,156FE90,1820,Y,,,,,object,
object_big_fwall,1D4D000,1D4DAC0,156FE90,1570700,AC0,Y,,,,,object,
object_hunsui,1D4E000,1D4F940,1570700,1570FA0,1940,Y,,,,,object,
object_uch,1D50000,1D54E60,1570FA0,1573B10,4E60,Y,,,,,object,
object_tanron4,1D55000,1D55E80,1573B10,1574080,E80,Y,,,,,object,
object_tanron5,1D56000,1D572A0,1574080,1574860,12A0,Y,,,,,object,
object_in2,1D58000,1D64050,1574860,157C9C0,C050,Y,,,,,object,
object_yb,1D65000,1D6AF60,157C9C0,157F380,5F60,Y,,,,,object,
object_rz,1D6B000,1D788F0,157F380,1586E60,D8F0,Y,,,,,object,
object_bjt,1D79000,1D7B3A0,1586E60,1588620,23A0,Y,,,,,object,
object_taru,1D7C000,1D7DCE0,1588620,15898A0,1CE0,Y,,,,,object,
object_moonston,1D7E000,1D7F230,15898A0,158A9B0,1230,Y,,,,,object,
object_gi_schedule,1D80000,1D818C0,158A9B0,158BAB0,18C0,Y,,,,,object,
object_gi_stonemask,1D82000,1D83350,158BAB0,158C670,1350,Y,,,,,object,
object_zoraband,1D84000,1D84F40,158C670,158D380,F40,Y,,,,,object,
object_kepn_koya,1D85000,1D8D090,158D380,1592470,8090,Y,,,,,object,
object_obj_usiyane,1D8E000,1D902E0,1592470,15939E0,22E0,Y,,,,,object,
object_gi_mask05,1D91000,1D92AC0,15939E0,1594940,1AC0,Y,,,,,object,
object_gi_mask11,1D93000,1D94E90,1594940,1595A00,1E90,Y,,,,,object,
object_gi_mask20,1D95000,1D96840,1595A00,1596960,1840,Y,,,,,object,
object_nnh,1D97000,1D99EA0,1596960,15984C0,2EA0,Y,,,,,object,
object_kzsaku,1D9A000,1D9B150,15984C0,1598A50,1150,Y,,,,,object,
object_obj_milk_bin,1D9C000,1D9DA00,1598A50,1599860,1A00,Y,,,,,object,
object_random_obj,1D9E000,1D9F2F0,1599860,159A400,12F0,Y,,,,,object,
object_kujiya,1DA0000,1DA61B0,159A400,159D840,61B0,Y,,,,,object,
object_kitan,1DA7000,1DAEFC0,159D840,15A1900,7FC0,Y,,,,,object,
object_gi_mask06,1DAF000,1DB08E0,15A1900,15A25B0,18E0,Y,,,,,object,
object_gi_mask16,1DB1000,1DB2FD0,15A25B0,15A3700,1FD0,Y,,,,,object,
object_astr_obj,1DB3000,1DB54D0,15A3700,15A4BE0,24D0,Y,,,,,object,
object_bsb,1DB6000,1DC33E0,15A4BE0,15B0350,D3E0,Y,,,,,object,
object_fall2,1DC4000,1DCC8A0,15B0350,15B4F10,88A0,Y,,,,,object,
object_sth,1DCD000,1DD0210,15B4F10,15B64A0,3210,Y,,,,,object,
object_gi_mssa,1DD1000,1DD2470,15B64A0,15B70D0,1470,Y,,,,,object,
object_smtower,1DD3000,1DD4790,15B70D0,15B8530,1790,Y,,,,,object,
object_gi_mask21,1DD5000,1DD63B0,15B8530,15B8E00,13B0,Y,,,,,object,
object_yado_obj,1DD7000,1DD82F0,15B8E00,15B9BD0,12F0,Y,,,,,object,
object_syoten,1DD9000,1DDDDA0,15B9BD0,15BC640,4DA0,Y,,,,,object,
object_moonend,1DDE000,1DF0A00,15BC640,15C74E0,12A00,Y,,,,,object,
object_ob,1DF1000,1E08EB0,15C74E0,15D5680,17EB0,Y,,,,,object,
object_gi_bottle_04,1E09000,1E0A260,15D5680,15D6150,1260,Y,,,,,object,
object_and,1E0B000,1E1D2E0,15D6150,15E0110,122E0,Y,,,,,object,
object_obj_danpeilift,1E1E000,1E1EBD0,15E0110,15E09A0,BD0,Y,,,,,object,
object_drs,1E1F000,1E24A90,15E09A0,15E4080,5A90,Y,,,,,object,
object_msmo,1E25000,1E266A0,15E4080,15E4CB0,16A0,Y,,,,,object,
object_an4,1E27000,1E2F8D0,15E4CB0,15ED030,88D0,Y,,,,,object,
object_wdor01,1E30000,1E316B0,15ED030,15EDFE0,16B0,Y,,,,,object,
object_wdor02,1E32000,1E336B0,15EDFE0,15EF150,16B0,Y,,,,,object,
object_wdor03,1E34000,1E356B0,15EF150,15EFEA0,16B0,Y,,,,,object,
object_wdor04,1E36000,1E37670,15EFEA0,15F0EA0,1670,Y,,,,,object,
object_wdor05,1E38000,1E39670,15F0EA0,15F1CB0,1670,Y,,,,,object,
object_stk3,1E3A000,1E3FF60,15F1CB0,15F7E60,5F60,Y,,,,,object,
object_kinsta1_obj,1E40000,1E412F0,15F7E60,15F8D20,12F0,Y,,,,,object,
object_kinsta2_obj,1E42000,1E434F0,15F8D20,15F9AC0,14F0,Y,,,,,object,
object_bh,1E44000,1E45E70,15F9AC0,15FAA40,1E70,Y,,,,,object,
object_gi_mask17,1E46000,1E47C50,15FAA40,15FBB00,1C50,Y,,,,,object,
object_gi_mask22,1E48000,1E496E0,15FBB00,15FCA10,16E0,Y,,,,,object,
object_lbfshot,1E4A000,1E4B510,15FCA10,15FDAB0,1510,Y,,,,,object,
object_fusen,1E4C000,1E4E450,15FDAB0,15FF210,2450,Y,,,,,object,
object_ending_obj,1E4F000,1E577E0,15FF210,16049F0,87E0,Y,,,,,object,
object_gi_mask13,1E58000,1E59600,16049F0,16053D0,1600,Y,,,,,object,
scene_texture_01,1E5A000,1E5ED00,16053D0,1608A60,4D00,Y,,,,,,
scene_texture_02,1E5F000,1E60D00,1608A60,1609DD0,1D00,Y,,,,,,
scene_texture_03,1E61000,1E65800,1609DD0,160C5E0,4800,Y,,,,,,
scene_texture_04,1E66000,1E6B200,160C5E0,160F6B0,5200,Y,,,,,,
scene_texture_05,1E6C000,1E72800,160F6B0,1613690,6800,Y,,,,,,
scene_texture_06,1E73000,1E78460,1613690,1616A00,5460,Y,,,,,,
scene_texture_07,1E79000,1E79010,1616A00,1616A20,10,Y,,,,,,
scene_texture_08,1E7A000,1E82000,1616A20,161B3C0,8000,Y,,,,,,
nintendo_rogo_static,1E82000,1E84DC0,161B3C0,161CB30,2DC0,Y,,,,,,
title_static,1E85000,1EB6730,161CB30,163CD20,31730,Y,,,,,,
PLACEHOLDER_GATEWAY_00,1EB7000,1EB9200,163CD20,163DC20,2200,Y,,,,,,
memerrmsg,1EBA000,1EBB280,163DC20,163E3A0,1280,Y,,,,,,
locerrmsg,1EBC000,1EBC680,163E3A0,163E750,680,Y,,,,,,
parameter_static,1EBD000,1EC8B20,163E750,16424E0,BB20,Y,,,,,,
week_static,1EC9000,1EC9F30,16424E0,0,F30,N,,,,,,
daytelop_static,1ECA000,1ED3B00,1643410,16452F0,9B00,Y,,,,,,
ger_daytelop_static,1ED4000,1EDDB00,16452F0,16477B0,9B00,Y,,,,,,
fra_daytelop_static,1EDE000,1EE7B00,16477B0,1649520,9B00,Y,,,,,,
esp_daytelop_static,1EE8000,1EF1B00,1649520,164B410,9B00,Y,,,,,,
d2_fine_static,1EF2000,1EFE000,164B410,164D640,C000,Y,,,,,,
d2_cloud_static,1EFE000,1F0A000,164D640,1652D80,C000,Y,,,,,,
d2_fine_pal_static,1F0A000,1F0A200,1652D80,1652F10,200,Y,,,,,,
elf_message_field,1F0B000,1F0B070,1652F10,1652FA0,70,Y,,,,,,
elf_message_ydan,1F0C000,1F0C010,1652FA0,1652FC0,10,Y,,,,,,
Z2_20SICHITAI2,1F0D000,1F1D630,1652FC0,165FCD0,10630,Y,,,,,scene,
Z2_20SICHITAI2_room_00,1F1E000,1F39240,165FCD0,166EA90,1B240,Y,,,,,scene,
Z2_20SICHITAI2_room_01,1F3A000,1F4C620,166EA90,1679760,12620,Y,,,,,scene,
Z2_20SICHITAI2_room_02,1F4D000,1F5A0A0,1679760,1681300,D0A0,Y,,,,,scene,
Z2_WITCH_SHOP,1F5B000,1F65BC0,1681300,1688130,ABC0,Y,,,,,scene,
Z2_WITCH_SHOP_room_00,1F66000,1F6FA60,1688130,168BE90,9A60,Y,,,,,scene,
Z2_LAST_BS,1F70000,1F77880,168BE90,1690730,7880,Y,,,,,scene,
Z2_LAST_BS_room_00,1F78000,1F80A60,1690730,1693AD0,8A60,Y,,,,,scene,
Z2_HAKASHITA,1F81000,1F8D680,1693AD0,169C600,C680,Y,,,,,scene,
Z2_HAKASHITA_room_00,1F8E000,1F96040,169C600,16A0250,8040,Y,,,,,scene,
Z2_HAKASHITA_room_01,1F97000,1F9E630,16A0250,16A3F70,7630,Y,,,,,scene,
Z2_HAKASHITA_room_02,1F9F000,1FA5FE0,16A3F70,16A7120,6FE0,Y,,,,,scene,
Z2_HAKASHITA_room_03,1FA6000,1FAA670,16A7120,16A9540,4670,Y,,,,,scene,
Z2_HAKASHITA_room_04,1FAB000,1FB09C0,16A9540,16AC5E0,59C0,Y,,,,,scene,
Z2_AYASHIISHOP,1FB1000,1FB44A0,16AC5E0,16AEA80,34A0,Y,,,,,scene,
Z2_AYASHIISHOP_room_00,1FB5000,1FC6A80,16AEA80,16B6DB0,11A80,Y,,,,,scene,
Z2_AYASHIISHOP_room_01,1FC7000,1FCC520,16B6DB0,16B8D40,5520,Y,,,,,scene,
Z2_OMOYA,1FCD000,1FD8810,16B8D40,16C0F70,B810,Y,,,,,scene,
Z2_OMOYA_room_00,1FD9000,1FE25E0,16C0F70,16C4D10,95E0,Y,,,,,scene,
Z2_OMOYA_room_01,1FE3000,1FF3050,16C4D10,16CC0E0,10050,Y,,,,,scene,
Z2_OMOYA_room_02,1FF4000,1FFDFB0,16CC0E0,16D0D30,9FB0,Y,,,,,scene,
Z2_BOWLING,1FFE000,20020A0,16D0D30,16D3CD0,40A0,Y,,,,,scene,
Z2_BOWLING_room_00,2003000,2007D50,16D3CD0,16D59E0,4D50,Y,,,,,scene,
Z2_SONCHONOIE,2008000,200F500,16D59E0,16DA1D0,7500,Y,,,,,scene,
Z2_SONCHONOIE_room_00,2010000,20195D0,16DA1D0,16DE070,95D0,Y,,,,,scene,
Z2_SONCHONOIE_room_01,201A000,2020F80,16DE070,16E1800,6F80,Y,,,,,scene,
Z2_SONCHONOIE_room_02,2021000,202B170,16E1800,16E65D0,A170,Y,,,,,scene,
Z2_SONCHONOIE_room_03,202C000,2035D70,16E65D0,16EAA80,9D70,Y,,,,,scene,
Z2_IKANA,2036000,2054380,16EAA80,16F9BA0,1E380,Y,,,,,scene,
Z2_IKANA_room_00,2055000,207E770,16F9BA0,1714DA0,29770,Y,,,,,scene,
Z2_IKANA_room_01,207F000,207F490,1714DA0,1714FB0,490,Y,,,,,scene,
Z2_IKANA_room_02,2080000,2083B30,1714FB0,1717530,3B30,Y,,,,,scene,
Z2_IKANA_room_03,2084000,2086D60,1717530,17194E0,2D60,Y,,,,,scene,
Z2_IKANA_room_04,2087000,208F870,17194E0,171EB80,8870,Y,,,,,scene,
Z2_KAIZOKU,2090000,20A1D20,171EB80,172A910,11D20,Y,,,,,scene,
Z2_KAIZOKU_room_00,20A2000,20B5F40,172A910,17302A0,13F40,Y,,,,,scene,
Z2_MILK_BAR,20B6000,20C33D0,17302A0,1738480,D3D0,Y,,,,,scene,
Z2_MILK_BAR_room_00,20C4000,20CEF80,1738480,173C710,AF80,Y,,,,,scene,
Z2_INISIE_N,20CF000,20E1630,173C710,1747250,12630,Y,,,,,scene,
Z2_INISIE_N_room_00,20E2000,20F0A40,1747250,174DA70,EA40,Y,,,,,scene,
Z2_INISIE_N_room_01,20F1000,20FB500,174DA70,1752570,A500,Y,,,,,scene,
Z2_INISIE_N_room_02,20FC000,21036F0,1752570,1755180,76F0,Y,,,,,scene,
Z2_INISIE_N_room_03,2104000,210E840,1755180,17594C0,A840,Y,,,,,scene,
Z2_INISIE_N_room_04,210F000,2116530,17594C0,175C2B0,7530,Y,,,,,scene,
Z2_INISIE_N_room_05,2117000,21171B0,175C2B0,175C3C0,1B0,Y,,,,,scene,
Z2_INISIE_N_room_06,2118000,21181B0,175C3C0,175C4D0,1B0,Y,,,,,scene,
Z2_INISIE_N_room_07,2119000,211CB10,175C4D0,175DDA0,3B10,Y,,,,,scene,
Z2_INISIE_N_room_08,211D000,2121C50,175DDA0,175FCE0,4C50,Y,,,,,scene,
Z2_INISIE_N_room_09,2122000,212A290,175FCE0,1763C20,8290,Y,,,,,scene,
Z2_INISIE_N_room_10,212B000,212FA30,1763C20,1766340,4A30,Y,,,,,scene,
Z2_INISIE_N_room_11,2130000,21301D0,1766340,1766480,1D0,Y,,,,,scene,
Z2_TAKARAYA,2131000,213A880,1766480,176C700,9880,Y,,,,,scene,
Z2_TAKARAYA_room_00,213B000,2142E80,176C700,176F860,7E80,Y,,,,,scene,
Z2_INISIE_R,2143000,2155080,176F860,17799A0,12080,Y,,,,,scene,
Z2_INISIE_R_room_00,2156000,2163470,17799A0,177F920,D470,Y,,,,,scene,
Z2_INISIE_R_room_01,2164000,216D650,177F920,1783DD0,9650,Y,,,,,scene,
Z2_INISIE_R_room_02,216E000,2176410,1783DD0,1786F00,8410,Y,,,,,scene,
Z2_INISIE_R_room_03,2177000,2181E70,1786F00,178B6E0,AE70,Y,,,,,scene,
Z2_INISIE_R_room_04,2182000,21886A0,178B6E0,178E360,66A0,Y,,,,,scene,
Z2_INISIE_R_room_05,2189000,2189260,178E360,178E500,260,Y,,,,,scene,
Z2_INISIE_R_room_06,218A000,218A240,178E500,178E670,240,Y,,,,,scene,
Z2_INISIE_R_room_07,218B000,218B1D0,178E670,178E7A0,1D0,Y,,,,,scene,
Z2_INISIE_R_room_08,218C000,2190430,178E7A0,1790020,4430,Y,,,,,scene,
Z2_INISIE_R_room_09,2191000,21911D0,1790020,1790170,1D0,Y,,,,,scene,
Z2_INISIE_R_room_10,2192000,21977D0,1790170,1792D50,57D0,Y,,,,,scene,
Z2_INISIE_R_room_11,2198000,219C300,1792D50,1794AA0,4300,Y,,,,,scene,
Z2_OKUJOU,219D000,21B7FA0,1794AA0,17A0AF0,1AFA0,Y,,,,,scene,
Z2_OKUJOU_room_00,21B8000,21BAF80,17A0AF0,17A1CD0,2F80,Y,,,,,scene,
Z2_OPENINGDAN,21BB000,21C5E60,17A1CD0,17A7A70,AE60,Y,,,,,scene,
Z2_OPENINGDAN_room_00,21C6000,21D18D0,17A7A70,17ADDB0,B8D0,Y,,,,,scene,
Z2_OPENINGDAN_room_01,21D2000,21D86B0,17ADDB0,17B1050,66B0,Y,,,,,scene,
Z2_MITURIN,21D9000,21F0390,17B1050,17BF6F0,17390,Y,,,,,scene,
Z2_MITURIN_room_00,21F1000,21FAC50,17BF6F0,17C3B40,9C50,Y,,,,,scene,
Z2_MITURIN_room_01,21FB000,2203870,17C3B40,17C7870,8870,Y,,,,,scene,
Z2_MITURIN_room_02,2204000,220ACE0,17C7870,17CAE70,6CE0,Y,,,,,scene,
Z2_MITURIN_room_03,220B000,2214DC0,17CAE70,17CF0C0,9DC0,Y,,,,,scene,
Z2_MITURIN_room_04,2215000,2217450,17CF0C0,17D04B0,2450,Y,,,,,scene,
Z2_MITURIN_room_05,2218000,221E040,17D04B0,17D2D70,6040,Y,,,,,scene,
Z2_MITURIN_room_06,221F000,2222010,17D2D70,17D47D0,3010,Y,,,,,scene,
Z2_MITURIN_room_07,2223000,2226760,17D47D0,17D6560,3760,Y,,,,,scene,
Z2_MITURIN_room_08,2227000,222D730,17D6560,17D9C00,6730,Y,,,,,scene,
Z2_MITURIN_room_09,222E000,2238DE0,17D9C00,17DED90,ADE0,Y,,,,,scene,
Z2_MITURIN_room_10,2239000,223DEB0,17DED90,17E0B60,4EB0,Y,,,,,scene,
Z2_MITURIN_room_11,223E000,2244DA0,17E0B60,17E4420,6DA0,Y,,,,,scene,
Z2_MITURIN_room_12,2245000,2248C90,17E4420,17E7450,3C90,Y,,,,,scene,
Z2_13HUBUKINOMITI,2249000,2250DF0,17E7450,17EDF50,7DF0,Y,,,,,scene,
Z2_13HUBUKINOMITI_room_00,2251000,2255520,17EDF50,17F0D40,4520,Y,,,,,scene,
Z2_CASTLE,2256000,2265870,17F0D40,17FAAB0,F870,Y,,,,,scene,
Z2_CASTLE_room_00,2266000,227E040,17FAAB0,1808400,18040,Y,,,,,scene,
Z2_CASTLE_room_01,227F000,2285260,1808400,180B600,6260,Y,,,,,scene,
Z2_CASTLE_room_02,2286000,228B740,180B600,180EE80,5740,Y,,,,,scene,
Z2_CASTLE_room_03,228C000,2291570,180EE80,1811F70,5570,Y,,,,,scene,
Z2_CASTLE_room_04,2292000,229A6E0,1811F70,1816730,86E0,Y,,,,,scene,
Z2_CASTLE_room_05,229B000,229F070,1816730,1818700,4070,Y,,,,,scene,
Z2_CASTLE_room_06,22A0000,22A25C0,1818700,1819A00,25C0,Y,,,,,scene,
Z2_CASTLE_room_07,22A3000,22A5670,1819A00,181ABB0,2670,Y,,,,,scene,
Z2_CASTLE_room_08,22A6000,22A6F10,181ABB0,181B420,F10,Y,,,,,scene,
Z2_CASTLE_room_09,22A7000,22A7F10,181B420,181BC80,F10,Y,,,,,scene,
Z2_DEKUTES,22A8000,22B0E90,181BC80,1822410,8E90,Y,,,,,scene,
Z2_DEKUTES_room_00,22B1000,22B5360,1822410,1823E70,4360,Y,,,,,scene,
Z2_MITURIN_BS,22B6000,22B91B0,1823E70,1826E70,31B0,Y,,,,,scene,
Z2_MITURIN_BS_room_00,22BA000,22BBCB0,1826E70,1827790,1CB0,Y,,,,,scene,
Z2_SYATEKI_MIZU,22BC000,22C56C0,1827790,182DB20,96C0,Y,,,,,scene,
Z2_SYATEKI_MIZU_room_00,22C6000,22CC150,182DB20,182FFC0,6150,Y,,,,,scene,
Z2_HAKUGIN,22CD000,22E89D0,182FFC0,1842550,1B9D0,Y,,,,,scene,
Z2_HAKUGIN_room_00,22E9000,22F1430,1842550,1848100,8430,Y,,,,,scene,
Z2_HAKUGIN_room_01,22F2000,22F8D10,1848100,184D700,6D10,Y,,,,,scene,
Z2_HAKUGIN_room_02,22F9000,23054A0,184D700,1855AB0,C4A0,Y,,,,,scene,
Z2_HAKUGIN_room_03,2306000,230B850,1855AB0,18597E0,5850,Y,,,,,scene,
Z2_HAKUGIN_room_04,230C000,232D7A0,18597E0,186D740,217A0,Y,,,,,scene,
Z2_HAKUGIN_room_05,232E000,23356A0,186D740,1872470,76A0,Y,,,,,scene,
Z2_HAKUGIN_room_06,2336000,2339A50,1872470,1875210,3A50,Y,,,,,scene,
Z2_HAKUGIN_room_07,233A000,2340AB0,1875210,187A6B0,6AB0,Y,,,,,scene,
Z2_HAKUGIN_room_08,2341000,2345FD0,187A6B0,187DB40,4FD0,Y,,,,,scene,
Z2_HAKUGIN_room_09,2346000,234E440,187DB40,1883340,8440,Y,,,,,scene,
Z2_HAKUGIN_room_10,234F000,2352480,1883340,18856B0,3480,Y,,,,,scene,
Z2_HAKUGIN_room_11,2353000,2355F30,18856B0,1887770,2F30,Y,,,,,scene,
Z2_HAKUGIN_room_12,2356000,235AD10,1887770,188AF90,4D10,Y,,,,,scene,
Z2_HAKUGIN_room_13,235B000,235F300,188AF90,188E7B0,4300,Y,,,,,scene,
Z2_ROMANYMAE,2360000,23636B0,188E7B0,1890FC0,36B0,Y,,,,,scene,
Z2_ROMANYMAE_room_00,2364000,2367360,1890FC0,1892D60,3360,Y,,,,,scene,
Z2_PIRATE,2368000,237C650,1892D60,189EF10,14650,Y,,,,,scene,
Z2_PIRATE_room_00,237D000,237FFC0,189EF10,18A0260,2FC0,Y,,,,,scene,
Z2_PIRATE_room_01,2380000,2384E00,18A0260,18A1F50,4E00,Y,,,,,scene,
Z2_PIRATE_room_02,2385000,238A480,18A1F50,18A3BD0,5480,Y,,,,,scene,
Z2_PIRATE_room_03,238B000,23A2960,18A3BD0,18AD360,17960,Y,,,,,scene,
Z2_PIRATE_room_04,23A3000,23A6160,18AD360,18AEA00,3160,Y,,,,,scene,
Z2_PIRATE_room_05,23A7000,23B6B20,18AEA00,18B31B0,FB20,Y,,,,,scene,
Z2_PIRATE_room_06,23B7000,23BAD00,18B31B0,18B4FB0,3D00,Y,,,,,scene,
Z2_PIRATE_room_07,23BB000,23CCA00,18B4FB0,18BBFE0,11A00,Y,,,,,scene,
Z2_PIRATE_room_08,23CD000,23D07E0,18BBFE0,18BD9A0,37E0,Y,,,,,scene,
Z2_PIRATE_room_09,23D1000,23DAD30,18BD9A0,18C1FD0,9D30,Y,,,,,scene,
Z2_PIRATE_room_10,23DB000,23E5C60,18C1FD0,18C6AB0,AC60,Y,,,,,scene,
Z2_PIRATE_room_11,23E6000,23EFC70,18C6AB0,18CAFC0,9C70,Y,,,,,scene,
Z2_PIRATE_room_12,23F0000,23FD630,18CAFC0,18D0660,D630,Y,,,,,scene,
Z2_PIRATE_room_13,23FE000,24021F0,18D0660,18D2450,41F0,Y,,,,,scene,
Z2_PIRATE_room_14,2403000,2404540,18D2450,18D31E0,1540,Y,,,,,scene,
Z2_SYATEKI_MORI,2405000,2416CD0,18D31E0,18DEE40,11CD0,Y,,,,,scene,
Z2_SYATEKI_MORI_room_00,2417000,241D050,18DEE40,18E19C0,6050,Y,,,,,scene,
Z2_SINKAI,241E000,2427EA0,18E19C0,18E9DE0,9EA0,Y,,,,,scene,
Z2_SINKAI_room_00,2428000,242FC50,18E9DE0,18EE440,7C50,Y,,,,,scene,
Z2_YOUSEI_IZUMI,2430000,24533C0,18EE440,18FDC40,233C0,Y,,,,,scene,
Z2_YOUSEI_IZUMI_room_00,2454000,24590E0,18FDC40,18FFF30,50E0,Y,,,,,scene,
Z2_YOUSEI_IZUMI_room_01,245A000,245F060,18FFF30,19021C0,5060,Y,,,,,scene,
Z2_YOUSEI_IZUMI_room_02,2460000,2465080,19021C0,1904440,5080,Y,,,,,scene,
Z2_YOUSEI_IZUMI_room_03,2466000,246B060,1904440,19066E0,5060,Y,,,,,scene,
Z2_YOUSEI_IZUMI_room_04,246C000,2471090,19066E0,1908990,5090,Y,,,,,scene,
Z2_KINSTA1,2472000,247CC60,1908990,190F780,AC60,Y,,,,,scene,
Z2_KINSTA1_room_00,247D000,247F220,190F780,19104A0,2220,Y,,,,,scene,
Z2_KINSTA1_room_01,2480000,248A100,19104A0,1914540,A100,Y,,,,,scene,
Z2_KINSTA1_room_02,248B000,2490620,1914540,19171D0,5620,Y,,,,,scene,
Z2_KINSTA1_room_03,2491000,24956D0,19171D0,1919020,46D0,Y,,,,,scene,
Z2_KINSTA1_room_04,2496000,249F050,1919020,191C600,9050,Y,,,,,scene,
Z2_KINSTA1_room_05,24A0000,24A1F30,191C600,191D6C0,1F30,Y,,,,,scene,
Z2_KINDAN2,24A2000,24B1E40,191D6C0,19274A0,FE40,Y,,,,,scene,
Z2_KINDAN2_room_00,24B2000,24B8A40,19274A0,192AFD0,6A40,Y,,,,,scene,
Z2_KINDAN2_room_01,24B9000,24C5310,192AFD0,192F750,C310,Y,,,,,scene,
Z2_KINDAN2_room_02,24C6000,24D0340,192F750,1933C00,A340,Y,,,,,scene,
Z2_KINDAN2_room_03,24D1000,24DA420,1933C00,19378A0,9420,Y,,,,,scene,
Z2_KINDAN2_room_04,24DB000,24DFAC0,19378A0,1939870,4AC0,Y,,,,,scene,
Z2_KINDAN2_room_05,24E0000,24E7DF0,1939870,193D300,7DF0,Y,,,,,scene,
Z2_TENMON_DAI,24E8000,24F0780,193D300,1942B80,8780,Y,,,,,scene,
