File name,VROM start,VROM end,ROM start,ROM end,Size (VROM),Compressed?,VRAM start,VRAM end,Size (VRAM),bss,type,number
Z2_KINSTA1_room_03,25FA000,25FE6D0,1A58E10,1A5AC60,46D0,Y,,,,,scene,
Z2_KINSTA1_room_04,25FF000,2608050,1A5AC60,1A5E240,9050,Y,,,,,scene,
Z2_KINSTA1_room_05,2609000,260AF30,1A5E240,1A5F300,1F30,Y,,,,,scene,
Z2_KINDAN2,260B000,261AE40,1A5F300,1A690E0,FE40,Y,,,,,scene,
Z2_KINDAN2_room_00,261B000,2621A40,1A690E0,1A6CC10,6A40,Y,,,,,scene,
Z2_KINDAN2_room_01,2622000,262E310,1A6CC10,1A71390,C310,Y,,,,,scene,
Z2_KINDAN2_room_02,262F000,2639340,1A71390,1A75840,A340,Y,,,,,scene,
Z2_KINDAN2_room_03,263A000,2643420,1A75840,1A794E0,9420,Y,,,,,scene,
Z2_KINDAN2_room_04,2644000,2648AC0,1A794E0,1A7B4B0,4AC0,Y,,,,,scene,
Z2_KINDAN2_room_05,2649000,2650DF0,1A7B4B0,1A7EF40,7DF0,Y,,,,,scene,
Z2_TENMON_DAI,2651000,2659780,1A7EF40,1A847C0,8780,Y,,,,,scene,
Z2_TENMON_DAI_room_00,265A000,266C320,1A847C0,1A8C350,12320,Y,,,,,scene,
Z2_TENMON_DAI_room_01,266D000,2685AB0,1A8C350,1A98040,18AB0,Y,,,,,scene,
Z2_LAST_DEKU,2686000,2689F90,1A98040,1A9AD10,3F90,Y,,,,,scene,
Z2_LAST_DEKU_room_00,268A000,2697B00,1A9AD10,1AA4D30,DB00,Y,,,,,scene,
Z2_LAST_DEKU_room_01,2698000,269C7A0,1AA4D30,1AA8420,47A0,Y,,,,,scene,
Z2_22DEKUCITY,269D000,26AA220,1AA8420,1AB1320,D220,Y,,,,,scene,
Z2_22DEKUCITY_room_00,26AB000,26BCA50,1AB1320,1AB9220,11A50,Y,,,,,scene,
Z2_22DEKUCITY_room_01,26BD000,26CB950,1AB9220,1ABF4C0,E950,Y,,,,,scene,
Z2_22DEKUCITY_room_02,26CC000,26DE4F0,1ABF4C0,1AC78F0,124F0,Y,,,,,scene,
Z2_KAJIYA,26DF000,26E69D0,1AC78F0,1ACD0B0,79D0,Y,,,,,scene,
Z2_KAJIYA_room_00,26E7000,26F4920,1ACD0B0,1AD24B0,D920,Y,,,,,scene,
Z2_00KEIKOKU,26F5000,272D580,1AD24B0,1AF5020,38580,Y,,,,,scene,
Z2_00KEIKOKU_room_00,272E000,2756860,1AF5020,1B073C0,28860,Y,,,,,scene,
Z2_POSTHOUSE,2757000,27607B0,1B073C0,1B0DA60,97B0,Y,,,,,scene,
Z2_POSTHOUSE_room_00,2761000,2769910,1B0DA60,1B10DA0,8910,Y,,,,,scene,
Z2_LABO,276A000,2777C40,1B10DA0,1B19F50,DC40,Y,,,,,scene,
Z2_LABO_room_00,2778000,27806A0,1B19F50,1B1D9E0,86A0,Y,,,,,scene,
Z2_DANPEI2TEST,2781000,2786C50,1B1D9E0,1B22150,5C50,Y,,,,,scene,
Z2_DANPEI2TEST_room_00,2787000,279DC60,1B22150,1B2C040,16C60,Y,,,,,scene,
Z2_DANPEI2TEST_room_01,279E000,27A3CB0,1B2C040,1B2E190,5CB0,Y,,,,,scene,
Z2_16GORON_HOUSE,27A4000,27B1260,1B2E190,1B37700,D260,Y,,,,,scene,
Z2_16GORON_HOUSE_room_00,27B2000,27BE5D0,1B37700,1B3D1A0,C5D0,Y,,,,,scene,
Z2_16GORON_HOUSE_room_01,27BF000,27C6370,1B3D1A0,1B407F0,7370,Y,,,,,scene,
Z2_33ZORACITY,27C7000,27D5770,1B407F0,1B4C6A0,E770,Y,,,,,scene,
Z2_33ZORACITY_room_00,27D6000,27E0050,1B4C6A0,1B51390,A050,Y,,,,,scene,
Z2_8ITEMSHOP,27E1000,27EB270,1B51390,1B57FB0,A270,Y,,,,,scene,
Z2_8ITEMSHOP_room_00,27EC000,27F8A30,1B57FB0,1B5CB40,CA30,Y,,,,,scene,
Z2_F01,27F9000,2815460,1B5CB40,1B70120,1C460,Y,,,,,scene,
Z2_F01_room_00,2816000,28232C0,1B70120,1B76AF0,D2C0,Y,,,,,scene,
Z2_INISIE_BS,2824000,2826C10,1B76AF0,1B78740,2C10,Y,,,,,scene,
Z2_INISIE_BS_room_00,2827000,28271B0,1B78740,1B78840,1B0,Y,,,,,scene,
Z2_30GYOSON,2828000,2846DD0,1B78840,1B8E020,1EDD0,Y,,,,,scene,
Z2_30GYOSON_room_00,2847000,2864300,1B8E020,1B9B840,1D300,Y,,,,,scene,
Z2_31MISAKI,2865000,287DF90,1B9B840,1BADAA0,18F90,Y,,,,,scene,
Z2_31MISAKI_room_00,287E000,2895470,1BADAA0,1BB8FA0,17470,Y,,,,,scene,
Z2_TAKARAKUJI,2896000,2898610,1BB8FA0,1BBAF60,2610,Y,,,,,scene,
Z2_TAKARAKUJI_room_00,2899000,289BE50,1BBAF60,1BBC110,2E50,Y,,,,,scene,
Z2_TORIDE,289C000,28A8050,1BBC110,1BC5CA0,C050,Y,,,,,scene,
Z2_TORIDE_room_00,28A9000,28B6200,1BC5CA0,1BCB4A0,D200,Y,,,,,scene,
Z2_FISHERMAN,28B7000,28C0150,1BCB4A0,1BD2430,9150,Y,,,,,scene,
Z2_FISHERMAN_room_00,28C1000,28C9540,1BD2430,1BD5BB0,8540,Y,,,,,scene,
Z2_GORONSHOP,28CA000,28D6330,1BD5BB0,1BDE6B0,C330,Y,,,,,scene,
Z2_GORONSHOP_room_00,28D7000,28E05A0,1BDE6B0,1BE2440,95A0,Y,,,,,scene,
Z2_DEKU_KING,28E1000,28F2BC0,1BE2440,1BED4C0,11BC0,Y,,,,,scene,
Z2_DEKU_KING_room_00,28F3000,28FC4E0,1BED4C0,1BF1690,94E0,Y,,,,,scene,
Z2_LAST_GORON,28FD000,29065C0,1BF1690,1BF7160,95C0,Y,,,,,scene,
Z2_LAST_GORON_room_00,2907000,291CE90,1BF7160,1C03B20,15E90,Y,,,,,scene,
Z2_LAST_GORON_room_01,291D000,29214C0,1C03B20,1C07200,44C0,Y,,,,,scene,
Z2_24KEMONOMITI,2922000,2929B50,1C07200,1C0D020,7B50,Y,,,,,scene,
Z2_24KEMONOMITI_room_00,292A000,29301E0,1C0D020,1C104E0,61E0,Y,,,,,scene,
Z2_F01_B,2931000,293C920,1C104E0,1C19C10,B920,Y,,,,,scene,
Z2_F01_B_room_00,293D000,2944280,1C19C10,1C1CD70,7280,Y,,,,,scene,
Z2_F01C,2945000,29532B0,1C1CD70,1C269C0,E2B0,Y,,,,,scene,
Z2_F01C_room_00,2954000,2959A30,1C269C0,1C28EB0,5A30,Y,,,,,scene,
Z2_BOTI,295A000,29681D0,1C28EB0,1C33FC0,E1D0,Y,,,,,scene,
Z2_BOTI_room_00,2969000,29751E0,1C33FC0,1C3A820,C1E0,Y,,,,,scene,
Z2_BOTI_room_01,2976000,297EB20,1C3A820,1C3FF60,8B20,Y,,,,,scene,
Z2_HAKUGIN_BS,297F000,2986FB0,1C3FF60,1C46070,7FB0,Y,,,,,scene,
Z2_HAKUGIN_BS_room_00,2987000,298D250,1C46070,1C48A40,6250,Y,,,,,scene,
Z2_20SICHITAI,298E000,299F560,1C48A40,1C56410,11560,Y,,,,,scene,
Z2_20SICHITAI_room_00,29A0000,29BDB90,1C56410,1C67530,1DB90,Y,,,,,scene,
Z2_20SICHITAI_room_01,29BE000,29D2500,1C67530,1C73B50,14500,Y,,,,,scene,
Z2_20SICHITAI_room_02,29D3000,29E14E0,1C73B50,1C7CC20,E4E0,Y,,,,,scene,
Z2_21MITURINMAE,29E2000,29ECFF0,1C7CC20,1C84890,AFF0,Y,,,,,scene,
Z2_21MITURINMAE_room_00,29ED000,29FCC40,1C84890,1C8A6E0,FC40,Y,,,,,scene,
Z2_LAST_ZORA,29FD000,2A11820,1C8A6E0,1C9A4B0,14820,Y,,,,,scene,
Z2_LAST_ZORA_room_00,2A12000,2A20760,1C9A4B0,1C9F7E0,E760,Y,,,,,scene,
Z2_11GORONNOSATO2,2A21000,2A27700,1C9F7E0,1CA49A0,6700,Y,,,,,scene,
Z2_11GORONNOSATO2_room_00,2A28000,2A3E6F0,1CA49A0,1CB2F30,166F0,Y,,,,,scene,
Z2_11GORONNOSATO2_room_01,2A3F000,2A416A0,1CB2F30,1CB44F0,26A0,Y,,,,,scene,
Z2_SEA,2A42000,2A5E740,1CB44F0,1CC68F0,1C740,Y,,,,,scene,
Z2_SEA_room_00,2A5F000,2A6DA60,1CC68F0,1CCC770,EA60,Y,,,,,scene,
Z2_SEA_room_01,2A6E000,2A763A0,1CCC770,1CCF8C0,83A0,Y,,,,,scene,
Z2_SEA_room_02,2A77000,2A790C0,1CCF8C0,1CD0790,20C0,Y,,,,,scene,
Z2_SEA_room_03,2A7A000,2A7C440,1CD0790,1CD1650,2440,Y,,,,,scene,
Z2_SEA_room_04,2A7D000,2A85B90,1CD1650,1CD54A0,8B90,Y,,,,,scene,
Z2_SEA_room_05,2A86000,2A8B2F0,1CD54A0,1CD8140,52F0,Y,,,,,scene,
Z2_SEA_room_06,2A8C000,2A97D90,1CD8140,1CDD930,BD90,Y,,,,,scene,
Z2_SEA_room_07,2A98000,2A9D0C0,1CDD930,1CE04C0,50C0,Y,,,,,scene,
Z2_SEA_room_08,2A9E000,2AA8400,1CE04C0,1CE4350,A400,Y,,,,,scene,
Z2_SEA_room_09,2AA9000,2AADAF0,1CE4350,1CE5E70,4AF0,Y,,,,,scene,
Z2_SEA_room_10,2AAE000,2AB6B20,1CE5E70,1CE9860,8B20,Y,,,,,scene,
Z2_SEA_room_11,2AB7000,2AC1AF0,1CE9860,1CEE2F0,AAF0,Y,,,,,scene,
Z2_SEA_room_12,2AC2000,2ACA570,1CEE2F0,1CF1870,8570,Y,,,,,scene,
Z2_SEA_room_13,2ACB000,2ACE790,1CF1870,1CF33A0,3790,Y,,,,,scene,
Z2_SEA_room_14,2ACF000,2AD0B40,1CF33A0,1CF42C0,1B40,Y,,,,,scene,
Z2_SEA_room_15,2AD1000,2AD2970,1CF42C0,1CF4BC0,1970,Y,,,,,scene,
Z2_35TAKI,2AD3000,2AEB800,1CF4BC0,1D092A0,18800,Y,,,,,scene,
Z2_35TAKI_room_00,2AEC000,2B04D10,1D092A0,1D163B0,18D10,Y,,,,,scene,
Z2_REDEAD,2B05000,2B12030,1D163B0,1D1E640,D030,Y,,,,,scene,
Z2_REDEAD_room_00,2B13000,2B182F0,1D1E640,1D207F0,52F0,Y,,,,,scene,
Z2_REDEAD_room_01,2B19000,2B21B90,1D207F0,1D23E90,8B90,Y,,,,,scene,
Z2_REDEAD_room_02,2B22000,2B2A080,1D23E90,1D27080,8080,Y,,,,,scene,
Z2_REDEAD_room_03,2B2B000,2B32930,1D27080,1D29EE0,7930,Y,,,,,scene,
Z2_REDEAD_room_04,2B33000,2B3A440,1D29EE0,1D2CF80,7440,Y,,,,,scene,
Z2_REDEAD_room_05,2B3B000,2B443A0,1D2CF80,1D306E0,93A0,Y,,,,,scene,
Z2_REDEAD_room_06,2B45000,2B4BEA0,1D306E0,1D334C0,6EA0,Y,,,,,scene,
Z2_REDEAD_room_07,2B4C000,2B520C0,1D334C0,1D359C0,60C0,Y,,,,,scene,
Z2_REDEAD_room_08,2B53000,2B55660,1D359C0,1D36920,2660,Y,,,,,scene,
Z2_REDEAD_room_09,2B56000,2B58830,1D36920,1D37960,2830,Y,,,,,scene,
Z2_REDEAD_room_10,2B59000,2B5BA00,1D37960,1D38A40,2A00,Y,,,,,scene,
Z2_REDEAD_room_11,2B5C000,2B65780,1D38A40,1D3E400,9780,Y,,,,,scene,
Z2_REDEAD_room_12,2B66000,2B66F90,1D3E400,1D3E9D0,F90,Y,,,,,scene,
Z2_REDEAD_room_13,2B67000,2B68890,1D3E9D0,1D3F2E0,1890,Y,,,,,scene,
Z2_BANDROOM,2B69000,2B748B0,1D3F2E0,1D46EB0,B8B0,Y,,,,,scene,
Z2_BANDROOM_room_00,2B75000,2B86FD0,1D46EB0,1D51EA0,11FD0,Y,,,,,scene,
Z2_BANDROOM_room_01,2B87000,2B92720,1D51EA0,1D58870,B720,Y,,,,,scene,
Z2_BANDROOM_room_02,2B93000,2BA15B0,1D58870,1D60970,E5B0,Y,,,,,scene,
Z2_BANDROOM_room_03,2BA2000,2BAC770,1D60970,1D673F0,A770,Y,,,,,scene,
Z2_BANDROOM_room_04,2BAD000,2BB6650,1D673F0,1D6C890,9650,Y,,,,,scene,
Z2_11GORONNOSATO,2BB7000,2BBC700,1D6C890,1D70B80,5700,Y,,,,,scene,
Z2_11GORONNOSATO_room_00,2BBD000,2BD0C60,1D70B80,1D7C7E0,13C60,Y,,,,,scene,
Z2_11GORONNOSATO_room_01,2BD1000,2BD3A60,1D7C7E0,1D7E1C0,2A60,Y,,,,,scene,
Z2_GORON_HAKA,2BD4000,2BDC790,1D7E1C0,1D841F0,8790,Y,,,,,scene,
Z2_GORON_HAKA_room_00,2BDD000,2BE4DB0,1D841F0,1D87AD0,7DB0,Y,,,,,scene,
Z2_SECOM,2BE5000,2BEBA10,1D87AD0,1D8BB80,6A10,Y,,,,,scene,
Z2_SECOM_room_00,2BEC000,2BEF2F0,1D8BB80,1D8D990,32F0,Y,,,,,scene,
Z2_SECOM_room_01,2BF0000,2BFF9B0,1D8D990,1D946E0,F9B0,Y,,,,,scene,
Z2_10YUKIYAMANOMURA,2C00000,2C0E650,1D946E0,1D9E520,E650,Y,,,,,scene,
Z2_10YUKIYAMANOMURA_room_00,2C0F000,2C1A6C0,1D9E520,1DA3FE0,B6C0,Y,,,,,scene,
Z2_TOUGITES,2C1B000,2C217C0,1DA3FE0,1DA88D0,67C0,Y,,,,,scene,
Z2_TOUGITES_room_00,2C22000,2C265D0,1DA88D0,1DAA930,45D0,Y,,,,,scene,
Z2_DANPEI,2C27000,2C37B00,1DAA930,1DB5D00,10B00,Y,,,,,scene,
Z2_DANPEI_room_00,2C38000,2C42BC0,1DB5D00,1DBB260,ABC0,Y,,,,,scene,
Z2_DANPEI_room_01,2C43000,2C4B280,1DBB260,1DBEDA0,8280,Y,,,,,scene,
Z2_DANPEI_room_02,2C4C000,2C588D0,1DBEDA0,1DC49B0,C8D0,Y,,,,,scene,
Z2_DANPEI_room_03,2C59000,2C62F10,1DC49B0,1DC9FE0,9F10,Y,,,,,scene,
Z2_DANPEI_room_04,2C63000,2C684B0,1DC9FE0,1DCC9F0,54B0,Y,,,,,scene,
Z2_DANPEI_room_05,2C69000,2C72E70,1DCC9F0,1DD15B0,9E70,Y,,,,,scene,
Z2_DANPEI_room_06,2C73000,2C7E250,1DD15B0,1DD60C0,B250,Y,,,,,scene,
Z2_DANPEI_room_07,2C7F000,2C8CB10,1DD60C0,1DDC4C0,DB10,Y,,,,,scene,
Z2_DANPEI_room_08,2C8D000,2C93410,1DDC4C0,1DDFDB0,6410,Y,,,,,scene,
Z2_IKANAMAE,2C94000,2C9C090,1DDFDB0,1DE6850,8090,Y,,,,,scene,
Z2_IKANAMAE_room_00,2C9D000,2CA1BD0,1DE6850,1DE9090,4BD0,Y,,,,,scene,
Z2_DOUJOU,2CA2000,2CA9530,1DE9090,1DEE820,7530,Y,,,,,scene,
Z2_DOUJOU_room_00,2CAA000,2CB04E0,1DEE820,1DF10D0,64E0,Y,,,,,scene,
Z2_MUSICHOUSE,2CB1000,2CCA800,1DF10D0,1E01FC0,19800,Y,,,,,scene,
Z2_MUSICHOUSE_room_00,2CCB000,2CD7A60,1E01FC0,1E07200,CA60,Y,,,,,scene,
Z2_IKNINSIDE,2CD8000,2CE2FF0,1E07200,1E0E070,AFF0,Y,,,,,scene,
Z2_IKNINSIDE_room_00,2CE3000,2CE59E0,1E0E070,1E0EFB0,29E0,Y,,,,,scene,
Z2_IKNINSIDE_room_01,2CE6000,2CED840,1E0EFB0,1E12730,7840,Y,,,,,scene,
Z2_MAP_SHOP,2CEE000,2CF5020,1E12730,1E17930,7020,Y,,,,,scene,
Z2_MAP_SHOP_room_00,2CF6000,2CFB860,1E17930,1E19880,5860,Y,,,,,scene,
Z2_F40,2CFC000,2D10300,1E19880,1E28CB0,14300,Y,,,,,scene,
Z2_F40_room_00,2D11000,2D1CE70,1E28CB0,1E2E8B0,BE70,Y,,,,,scene,
Z2_F41,2D1D000,2D30AF0,1E2E8B0,1E3D790,13AF0,Y,,,,,scene,
Z2_F41_room_00,2D31000,2D3C960,1E3D790,1E43010,B960,Y,,,,,scene,
Z2_10YUKIYAMANOMURA2,2D3D000,2D44060,1E43010,1E479C0,7060,Y,,,,,scene,
Z2_10YUKIYAMANOMURA2_room_00,2D45000,2D63490,1E479C0,1E59E70,1E490,Y,,,,,scene,
Z2_10YUKIYAMANOMURA2_room_01,2D64000,2D65E30,1E59E70,1E5AF60,1E30,Y,,,,,scene,
Z2_14YUKIDAMANOMITI,2D66000,2D6BCF0,1E5AF60,1E5F4A0,5CF0,Y,,,,,scene,
Z2_14YUKIDAMANOMITI_room_00,2D6C000,2D705B0,1E5F4A0,1E620C0,45B0,Y,,,,,scene,
Z2_12HAKUGINMAE,2D71000,2D78560,1E620C0,1E67D90,7560,Y,,,,,scene,
Z2_12HAKUGINMAE_room_00,2D79000,2D800B0,1E67D90,1E6C240,70B0,Y,,,,,scene,
Z2_17SETUGEN,2D81000,2D8ABB0,1E6C240,1E725F0,9BB0,Y,,,,,scene,
Z2_17SETUGEN_room_00,2D8B000,2D926F0,1E725F0,1E75F90,76F0,Y,,,,,scene,
Z2_17SETUGEN2,2D93000,2D9BAD0,1E75F90,1E7CF70,8AD0,Y,,,,,scene,
Z2_17SETUGEN2_room_00,2D9C000,2DA31E0,1E7CF70,1E80960,71E0,Y,,,,,scene,
Z2_SEA_BS,2DA4000,2DA92F0,1E80960,1E85090,52F0,Y,,,,,scene,
Z2_SEA_BS_room_00,2DAA000,2DAF8D0,1E85090,1E87080,58D0,Y,,,,,scene,
Z2_RANDOM,2DB0000,2DBB0E0,1E87080,1E8E9A0,B0E0,Y,,,,,scene,
Z2_RANDOM_room_00,2DBC000,2DBEB20,1E8E9A0,1E8FCA0,2B20,Y,,,,,scene,
Z2_RANDOM_room_01,2DBF000,2DC8750,1E8FCA0,1E93710,9750,Y,,,,,scene,
Z2_RANDOM_room_02,2DC9000,2DD01D0,1E93710,1E96F90,71D0,Y,,,,,scene,
Z2_RANDOM_room_03,2DD1000,2DD82F0,1E96F90,1E9A890,72F0,Y,,,,,scene,
Z2_RANDOM_room_04,2DD9000,2DDC5C0,1E9A890,1E9C250,35C0,Y,,,,,scene,
Z2_RANDOM_room_05,2DDD000,2DE0C00,1E9C250,1E9E1A0,3C00,Y,,,,,scene,
Z2_YADOYA,2DE1000,2DF02A0,1E9E1A0,1EA6710,F2A0,Y,,,,,scene,
Z2_YADOYA_room_00,2DF1000,2E094C0,1EA6710,1EB0890,184C0,Y,,,,,scene,
Z2_YADOYA_room_01,2E0A000,2E12330,1EB0890,1EB4030,8330,Y,,,,,scene,
Z2_YADOYA_room_02,2E13000,2E18EE0,1EB4030,1EB63A0,5EE0,Y,,,,,scene,
Z2_YADOYA_room_03,2E19000,2E1E0C0,1EB63A0,1EB8000,50C0,Y,,,,,scene,
Z2_YADOYA_room_04,2E1F000,2E26530,1EB8000,1EBA720,7530,Y,,,,,scene,
Z2_KONPEKI_ENT,2E27000,2E2E220,1EBA720,1EBF030,7220,Y,,,,,scene,
Z2_KONPEKI_ENT_room_00,2E2F000,2E353A0,1EBF030,1EC1DE0,63A0,Y,,,,,scene,
Z2_INSIDETOWER,2E36000,2E3DD80,1EC1DE0,1EC4B40,7D80,Y,,,,,scene,
Z2_INSIDETOWER_room_00,2E3E000,2E4DA10,1EC4B40,1ECE4E0,FA10,Y,,,,,scene,
Z2_INSIDETOWER_room_01,2E4E000,2E4E1B0,1ECE4E0,1ECE5E0,1B0,Y,,,,,scene,
Z2_26SARUNOMORI,2E4F000,2E5B4E0,1ECE5E0,1ED6B40,C4E0,Y,,,,,scene,
Z2_26SARUNOMORI_room_00,2E5C000,2E5F5F0,1ED6B40,1ED8810,35F0,Y,,,,,scene,
Z2_26SARUNOMORI_room_01,2E60000,2E635E0,1ED8810,1EDA470,35E0,Y,,,,,scene,
Z2_26SARUNOMORI_room_02,2E64000,2E68260,1EDA470,1EDCC60,4260,Y,,,,,scene,
Z2_26SARUNOMORI_room_03,2E69000,2E6B770,1EDCC60,1EDE080,2770,Y,,,,,scene,
Z2_26SARUNOMORI_room_04,2E6C000,2E6F450,1EDE080,1EDFC50,3450,Y,,,,,scene,
Z2_26SARUNOMORI_room_05,2E70000,2E72770,1EDFC50,1EE1070,2770,Y,,,,,scene,
Z2_26SARUNOMORI_room_06,2E73000,2E77030,1EE1070,1EE32B0,4030,Y,,,,,scene,
Z2_26SARUNOMORI_room_07,2E78000,2E7A770,1EE32B0,1EE46F0,2770,Y,,,,,scene,
Z2_26SARUNOMORI_room_08,2E7B000,2E7E530,1EE46F0,1EE63D0,3530,Y,,,,,scene,
Z2_LOST_WOODS,2E7F000,2E8E9E0,1EE63D0,1EEDDD0,F9E0,Y,,,,,scene,
Z2_LOST_WOODS_room_00,2E8F000,2E970F0,1EEDDD0,1EF3600,80F0,Y,,,,,scene,
Z2_LOST_WOODS_room_01,2E98000,2EA1D20,1EF3600,1EFA530,9D20,Y,,,,,scene,
Z2_LOST_WOODS_room_02,2EA2000,2EA3DC0,1EFA530,1EFAF50,1DC0,Y,,,,,scene,
Z2_LAST_LINK,2EA4000,2EAB310,1EFAF50,1F00BF0,7310,Y,,,,,scene,
Z2_LAST_LINK_room_00,2EAC000,2EAF1C0,1F00BF0,1F02AE0,31C0,Y,,,,,scene,
Z2_LAST_LINK_room_01,2EB0000,2EB2600,1F02AE0,1F04140,2600,Y,,,,,scene,
Z2_LAST_LINK_room_02,2EB3000,2EB5EF0,1F04140,1F06130,2EF0,Y,,,,,scene,
Z2_LAST_LINK_room_03,2EB6000,2EB9B50,1F06130,1F08A70,3B50,Y,,,,,scene,
Z2_LAST_LINK_room_04,2EBA000,2EBB990,1F08A70,1F097E0,1990,Y,,,,,scene,
Z2_LAST_LINK_room_05,2EBC000,2EBFF30,1F097E0,1F0C720,3F30,Y,,,,,scene,
Z2_LAST_LINK_room_06,2EC0000,2EC0B40,1F0C720,1F0CB60,B40,Y,,,,,scene,
Z2_LAST_LINK_room_07,2EC1000,2EC1B40,1F0CB60,1F0CFA0,B40,Y,,,,,scene,
Z2_SOUGEN,2EC2000,2ECCFD0,1F0CFA0,1F146C0,AFD0,Y,,,,,scene,
Z2_SOUGEN_room_00,2ECD000,2ED4AE0,1F146C0,1F17E00,7AE0,Y,,,,,scene,
Z2_BOMYA,2ED5000,2EE1970,1F17E00,1F1F630,C970,Y,,,,,scene,
Z2_BOMYA_room_00,2EE2000,2EE9EE0,1F1F630,1F22690,7EE0,Y,,,,,scene,
Z2_KYOJINNOMA,2EEA000,2EF8DB0,1F22690,1F26A00,EDB0,Y,,,,,scene,
Z2_KYOJINNOMA_room_00,2EF9000,2EFAA30,1F26A00,1F27350,1A30,Y,,,,,scene,
Z2_KOEPONARACE,2EFB000,2F05490,1F27350,1F2FBE0,A490,Y,,,,,scene,
Z2_KOEPONARACE_room_00,2F06000,2F0E440,1F2FBE0,1F33FB0,8440,Y,,,,,scene,
Z2_GORONRACE,2F0F000,2F1E690,1F33FB0,1F40190,F690,Y,,,,,scene,
Z2_GORONRACE_room_00,2F1F000,2F2CB70,1F40190,1F486E0,DB70,Y,,,,,scene,
Z2_TOWN,2F2D000,2F4B770,1F486E0,1F5DB00,1E770,Y,,,,,scene,
Z2_TOWN_room_00,2F4C000,2F636A0,1F5DB00,1F676D0,176A0,Y,,,,,scene,
Z2_ICHIBA,2F64000,2F79E40,1F676D0,1F76BB0,15E40,Y,,,,,scene,
Z2_ICHIBA_room_00,2F7A000,2F84B00,1F76BB0,1F7AC90,AB00,Y,,,,,scene,
Z2_BACKTOWN,2F85000,2F95EE0,1F7AC90,1F86A30,10EE0,Y,,,,,scene,
Z2_BACKTOWN_room_00,2F96000,2FA0180,1F86A30,1F8AC60,A180,Y,,,,,scene,
Z2_CLOCKTOWER,2FA1000,2FC3660,1F8AC60,1FA2210,22660,Y,,,,,scene,
Z2_CLOCKTOWER_room_00,2FC4000,2FD78B0,1FA2210,1FA91F0,138B0,Y,,,,,scene,
Z2_ALLEY,2FD8000,2FE5860,1FA91F0,1FB3220,D860,Y,,,,,scene,
Z2_ALLEY_room_00,2FE6000,2FEECF0,1FB3220,1FB6FE0,8CF0,Y,,,,,scene,
Z2_OMOYA,2FEF000,2FFB750,1FB6FE0,1FBA700,C750,Y,,,,,scene,
Z2_OMOYA_room_00,2FFC000,2FFC910,1FBA700,1FBAB50,910,Y,,,,,scene,
Z2_WITCH_SHOP,2FFD000,300CCD0,1FBAB50,1FC6A00,FCD0,Y,,,,,scene,
Z2_WITCH_SHOP_room_00,300D000,3010A90,1FC6A00,1FC8A80,3A90,Y,,,,,scene,
Z2_WITCH_SHOP_room_01,3011000,3017930,1FC8A80,1FCDB10,6930,Y,,,,,scene,
Z2_WITCH_SHOP_room_02,3018000,301A1A0,1FCDB10,1FCEED0,21A0,Y,,,,,scene,
Z2_WITCH_SHOP_room_03,301B000,301D2A0,1FCEED0,1FD0610,22A0,Y,,,,,scene,
Z2_WITCH_SHOP_room_04,301E000,301F9A0,1FD0610,1FD13A0,19A0,Y,,,,,scene,
Z2_WITCH_SHOP_room_05,3020000,30216F0,1FD13A0,1FD2210,16F0,Y,,,,,scene,
Z2_WITCH_SHOP_room_06,3022000,3024330,1FD2210,1FD34F0,2330,Y,,,,,scene,
Z2_WITCH_SHOP_room_07,3025000,3027A80,1FD34F0,1FD5420,2A80,Y,,,,,scene,
Z2_WITCH_SHOP_room_08,3028000,302B160,1FD5420,1FD72E0,3160,Y,,,,,scene,
Z2_WITCH_SHOP_room_09,302C000,302E210,1FD72E0,1FD8660,2210,Y,,,,,scene,
Z2_WITCH_SHOP_room_10,302F000,30303A0,1FD8660,1FD91A0,13A0,Y,,,,,scene,
Z2_WITCH_SHOP_room_11,3031000,30335F0,1FD91A0,1FDAD10,25F0,Y,,,,,scene,
Z2_WITCH_SHOP_room_12,3034000,303A4E0,1FDAD10,1FDEA30,64E0,Y,,,,,scene,
Z2_WITCH_SHOP_room_13,303B000,303E760,1FDEA30,1FE07B0,3760,Y,,,,,scene,
Z2_WITCH_SHOP_room_14,303F000,30412D0,1FE07B0,1FE1AC0,22D0,Y,,,,,scene,
Z2_LAST_BS,3042000,3042400,1FE1AC0,1FE1D60,400,Y,,,,,scene,
Z2_LAST_BS_room_00,3043000,3043010,FFFFFFFF,FFFFFFFF,10,Y,,,,,scene,
bump_texture_static,3044000,3044010,FFFFFFFF,FFFFFFFF,10,Y,,,,,segment,
anime_model_1_static,3045000,3045010,FFFFFFFF,FFFFFFFF,10,Y,,,,,segment,
anime_model_2_static,3046000,3046010,FFFFFFFF,FFFFFFFF,10,Y,,,,,segment,
anime_model_3_static,3047000,3047010,FFFFFFFF,FFFFFFFF,10,Y,,,,,segment,
anime_model_4_static,3048000,3048010,FFFFFFFF,FFFFFFFF,10,Y,,,,,segment,
anime_model_5_static,3049000,3049010,FFFFFFFF,FFFFFFFF,10,Y,,,,,segment,
anime_model_6_static,304A000,304A010,FFFFFFFF,FFFFFFFF,10,Y,,,,,segment,
anime_texture_1_static,304B000,304B010,FFFFFFFF,FFFFFFFF,10,Y,,,,,segment,
anime_texture_2_static,304C000,304C010,FFFFFFFF,FFFFFFFF,10,Y,,,,,segment,
