object_sekihig,174A000,174D410,11FF490,12014A0
object_sekihin,174E000,1751410,12014A0,12034C0
object_sekihiz,1752000,1753040,12034C0,1204250
object_wiz,1754000,175F330,1204250,120B790
object_ladder,1760000,17610A0,120B790,120BF00
object_mkk,1762000,1762510,120BF00,120C140
object_keikoku_obj,1763000,1768220,120C140,120F790
object_sichitai_obj,1769000,176B910,120F790,1211A10
object_dekucity_ana_obj,176C000,176D100,1211A10,1212A00
object_rat,176E000,176F870,1212A00,1213700
object_water_effect,1770000,1774410,1213700,1216200
object_dblue_object,1775000,178DE60,1216200,12222F0
object_bal,178E000,179B5C0,12222F0,122AD60
object_warp_uzu,179C000,179E450,122AD60,122C030
object_driftice,179F000,17A0AE0,122C030,122D0D0
object_fall,17A1000,17ABB40,122D0D0,1233CA0
object_hanareyama_obj,17AC000,17B0DC0,1233CA0,1235830
object_crace_object,17B1000,17B1E30,1235830,12363F0
object_dnq,17B2000,17C1520,12363F0,12417D0
object_obj_tokeidai,17C2000,17D3C80,12417D0,124D860
object_eg,17D4000,17E71F0,124D860,125B1E0
object_tru,17E8000,18035E0,125B1E0,1270BA0
object_trt,1804000,1813F00,1270BA0,127A190
object_hakugin_obj,1814000,1824440,127A190,1287A60
object_horse_game_check,1825000,1828950,1287A60,128A130
object_stk,1829000,18460E0,128A130,129DE60
object_mnk,1847000,1864530,129DE60,12B18A0
object_gi_bottle_red,1865000,1865FD0,12B18A0,12B2260
object_tokei_tobira,1866000,18675C0,12B2260,12B3530
object_az,1868000,1882DD0,12B3530,12C0090
object_twig,1883000,18850D0,12C0090,12C17A0
object_dekucity_obj,1886000,188A6C0,12C17A0,12C5160
object_po_fusen,188B000,188D500,12C5160,12C63B0
object_racetsubo,188E000,188F8A0,12C63B0,12C7330
object_ha,1890000,18A50F0,12C7330,12D2240
object_bigokuta,18A6000,18ACBD0,12D2240,12D5EC0
object_open_obj,18AD000,18BE470,12D5EC0,12E0240
object_fu_kaiten,18BF000,18C2830,12E0240,12E2900
object_fu_mato,18C3000,18C6250,12E2900,12E4170
object_mtoride,18C7000,18D80A0,12E4170,12EEB00
object_osn,18D9000,18F9560,12EEB00,1304F20
object_tokei_step,18FA000,18FA9A0,1304F20,13056D0
object_lotus,18FB000,18FBA50,13056D0,1305EF0
object_tl,18FC000,1904250,1305EF0,130BCC0
object_dkjail_obj,1905000,19061E0,130BCC0,130C8B0
object_visiblock,1907000,1907B00,130C8B0,130CFA0
object_tsn,1908000,1911310,130CFA0,1311DD0
object_ds2n,1912000,191A180,1311DD0,1315830
object_fsn,191B000,192F320,1315830,13205D0
object_shn,1930000,1941220,13205D0,1329660
object_bigicicle,1942000,1944D70,1329660,132A870
object_gi_bottle_15,1945000,1947000,132A870,132BAB0
object_tk,1947000,1952A00,132BAB0,13329B0
object_market_obj,1953000,1973DD0,13329B0,1347C60
object_gi_reserve00,1974000,1975C70,1347C60,1348F80
object_gi_reserve01,1976000,1977610,1348F80,134A160
object_lightblock,1978000,1978BB0,134A160,134ABE0
object_takaraya_objects,1979000,1979E50,134ABE0,134B1B0
object_wdhand,197A000,197BE30,134B1B0,134C750
object_sdn,197C000,1989C90,134C750,1356C50
object_snowwd,198A000,198CAA0,1356C50,13584A0
object_giant,198D000,19A4960,13584A0,136C7C0
object_comb,19A5000,19A60D0,136C7C0,136D340
object_hana,19A7000,19A7750,136D340,136D560
object_boss_hakugin,19A8000,19BD440,136D560,1379070
object_meganeana_obj,19BE000,19BF5D0,1379070,137A470
object_gi_nutsmask,19C0000,19C1C30,137A470,137B550
object_stk2,19C2000,19FC910,137B550,13B4270
object_spot11_obj,19FD000,19FEEF0,13B4270,13B5E20
object_danpei_object,19FF000,1A02E10,13B5E20,13B8250
object_dhouse,1A03000,1A0B2C0,13B8250,13BD190
object_hakaisi,1A0C000,1A0EFF0,13BD190,13BEC50
object_po,1A0F000,1A140E0,13BEC50,13C2030
object_snowman,1A15000,1A1C730,13C2030,13C5C30
object_po_sisters,1A1D000,1A235D0,13C5C30,13C9D20
object_pp,1A24000,1A36B00,13C9D20,13D2ED0
object_goronswitch,1A37000,1A399B0,13D2ED0,13D4FE0
object_delf,1A3A000,1A4F130,13D4FE0,13E2700
object_botihasira,1A50000,1A51C10,13E2700,13E3960
object_gi_bigbomb,1A52000,1A53930,13E3960,13E46F0
object_pst,1A54000,1A55A90,13E46F0,13E5B40
object_bsmask,1A56000,1A62B90,13E5B40,13ED510
object_spidertent,1A63000,1A653C0,13ED510,13EE450
object_zoraegg,1A66000,1A6B9B0,13EE450,13F2030
object_kbt,1A6C000,1A7B0E0,13F2030,13FB390
object_gg,1A7C000,1A8C0E0,13FB390,14048B0
object_maruta,1A8D000,1A8FFE0,14048B0,1405EF0
object_ghaka,1A90000,1A93D00,1405EF0,14082D0
object_oyu,1A94000,1A949C0,14082D0,1408B20
object_dnp,1A95000,1AA7440,1408B20,1417B60
object_dai,1AA8000,1ABB0E0,1417B60,1423D20
object_kgy,1ABC000,1ACCBA0,1423D20,142F2C0
object_fb,1ACD000,1AD3EB0,142F2C0,1433C20
object_taisou,1AD4000,1ADB780,1433C20,143B4E0
object_gk,1ADC000,1AED720,143B4E0,1446FE0
object_haka_obj,1AEE000,1AF5840,1446FE0,144C760
object_dnt,1AF6000,1B012D0,144C760,14545F0
object_yukiyama,1B02000,1B08870,14545F0,14590D0
object_icefloe,1B09000,1B09CC0,14590D0,1459970
object_gi_gold_dust,1B0A000,1B0B140,1459970,145A660
object_gi_bottle_16,1B0C000,1B0D320,145A660,145B360
object_gi_bottle_22,1B0E000,1B0FAC0,145B360,145C4D0
object_bee,1B10000,1B113A0,145C4D0,145CD60
object_ot,1B12000,1B16B40,145CD60,145F3E0
object_utubo,1B17000,1B1BAD0,145F3E0,1461B00
object_dora,1B1C000,1B21210,1461B00,14654D0
object_gi_loach,1B22000,1B23440,14654D0,1466260
object_gi_seahorse,1B24000,1B257D0,1466260,14670C0
object_bigpo,1B26000,1B2BC20,14670C0,146AF50
object_hariko,1B2C000,1B2C420,146AF50,146B250
object_dno,1B2D000,1B3B210,146B250,1476260
object_sinkai_kabe,1B3C000,1B3C080,1476260,14762C0
object_kin2_obj,1B3D000,1B453C0,14762C0,147AC40
object_ishi,1B46000,1B46A60,147AC40,147B400
object_hakugin_demo,1B47000,1B4A390,147B400,147E9C0
object_jg,1B4B000,1B66220,147E9C0,1492770
object_gi_sword_2,1B67000,1B68560,1492770,14933A0
object_gi_sword_3,1B69000,1B6A2A0,14933A0,1493FA0
object_gi_sword_4,1B6B000,1B6C460,1493FA0,1494E10
object_um,1B6D000,1B86E20,1494E10,14A1650
object_rb,1B87000,1B88EF0,14A1650,14A2A70
object_mbar_obj,1B89000,1B8A9E0,14A2A70,14A3DC0
object_ikana_obj,1B8B000,1BA0BA0,14A3DC0,14AEBB0
object_kz,1BA1000,1BB0900,14AEBB0,14BA0E0
object_tokei_turret,1BB1000,1BB4140,14BA0E0,14BBB40
object_zog,1BB5000,1BDE180,14BBB40,14DB6D0
object_rotlift,1BDF000,1BE3E20,14DB6D0,14DECA0
object_posthouse_obj,1BE4000,1BE6980,14DECA0,14DFFD0
object_gi_mask09,1BE7000,1BE8760,14DFFD0,14E0DE0
object_gi_mask14,1BE9000,1BEAF80,14E0DE0,14E21D0
object_gi_mask15,1BEB000,1BECB60,14E21D0,14E3610
object_inibs_object,1BED000,1BFBEE0,14E3610,14EBB80
object_tree,1BFC000,1BFDB60,14EBB80,14ECD90
object_kaizoku_obj,1BFE000,1C098A0,14ECD90,14F3BC0
object_gi_reserve_b_00,1C0A000,1C0B030,14F3BC0,14F45C0
object_gi_reserve_c_00,1C0C000,1C0D0E0,14F45C0,14F4EB0
object_zob,1C0E000,1C1F160,14F4EB0,14FF6B0
object_milkbar,1C20000,1C318B0,14FF6B0,150B470
object_dmask,1C32000,1C362C0,150B470,150DD80
object_gi_reserve_c_01,1C37000,1C37F00,150DD80,150E6F0
object_zod,1C38000,1C459C0,150E6F0,1515360
object_kumo30,1C46000,1C49370,1515360,1517D00
object_obj_yasi,1C4A000,1C4B460,1517D00,1518C00
object_tanron1,1C4C000,1C4C010,1518C00,1518C20
object_tanron2,1C4D000,1C4E2A0,1518C20,1519400
object_tanron3,1C4F000,1C502A0,1519400,1519BE0
object_gi_magicmushroom,1C51000,1C51DE0,1519BE0,151A5B0
object_obj_chan,1C52000,1C554F0,151A5B0,151C7C0
object_gi_mask10,1C56000,1C57CC0,151C7C0,151D820
object_zos,1C58000,1C6E990,151D820,152DCE0
object_an2,1C6F000,1C732E0,152DCE0,15318F0
object_an3,1C74000,1C76A60,15318F0,1533FC0
object_f40_switch,1C77000,1C77DF0,1533FC0,15348A0
object_lodmoon,1C78000,1C7BE20,15348A0,1536F50
object_tro,1C7C000,1C7E960,1536F50,1537BC0
object_gi_mask12,1C7F000,1C7FF00,1537BC0,1538580
object_gi_mask23,1C80000,1C81510,1538580,15391F0
object_gi_bottle_21,1C82000,1C83CA0,15391F0,153A3A0
object_gi_camera,1C84000,1C85860,153A3A0,153B450
object_kamejima,1C86000,1C9AEA0,153B450,1549F60
object_nb,1C9B000,1CA3C50,1549F60,154EFC0
object_harfgibud,1CA4000,1CBA600,154EFC0,155E100
object_zov,1CBB000,1CD1270,155E100,156D5A0
object_ah,1CD2000,1CDBE80,156D5A0,15729B0
object_hgdoor,1CDC000,1CDDD40,15729B0,1573F80
object_dor01,1CDE000,1CDF650,1573F80,1574BF0
object_dor02,1CE0000,1CE1610,1574BF0,1575D60
object_dor03,1CE2000,1CE34D0,1575D60,1576CF0
object_dor04,1CE4000,1CE5660,1576CF0,1577C60
object_last_obj,1CE6000,1CEAB20,1577C60,157B8F0
object_redead_obj,1CEB000,1CEBBB0,157B8F0,157C370
object_ikninside_obj,1CEC000,1CF9E80,157C370,15861F0
object_iknv_obj,1CFA000,1D0D190,15861F0,1592110
object_pamera,1D0E000,1D1C180,1592110,159A060
object_hsstump,1D1D000,1D1E1E0,159A060,159AFF0
object_zm,1D1F000,1D2B890,159AFF0,15A4090
object_al,1D2C000,1D39BF0,15A4090,15AC850
object_tab,1D3A000,1D426C0,15AC850,15B12D0
object_secom_obj,1D43000,1D45CF0,15B12D0,15B31E0
object_dt,1D46000,1D51510,15B31E0,15B9280
object_gi_mask03,1D52000,1D53EB0,15B9280,15BA570
object_cha,1D54000,1D55E10,15BA570,15BBDA0
object_obj_dinner,1D56000,1D58640,15BBDA0,15BD390
object_gi_reserve_b_01,1D59000,1D5A6E0,15BD390,15BE320
object_lastday,1D5B000,1D5DA10,15BE320,15C0460
object_bai,1D5E000,1D661B0,15C0460,15C4EC0
object_ikn_demo,1D67000,1D74CC0,15C4EC0,15CF400
object_gi_fieldmap,1D75000,1D76820,15CF400,15D06D0
object_big_fwall,1D77000,1D77AC0,15D06D0,15D0F40
object_hunsui,1D78000,1D79940,15D0F40,15D17E0
object_uch,1D7A000,1D7EE60,15D17E0,15D4350
object_tanron4,1D7F000,1D7FE80,15D4350,15D48C0
object_tanron5,1D80000,1D812A0,15D48C0,15D50A0
object_in2,1D82000,1D8E050,15D50A0,15DD200
object_yb,1D8F000,1D94F60,15DD200,15DFBC0
object_rz,1D95000,1DA28F0,15DFBC0,15E76A0
object_bjt,1DA3000,1DA53A0,15E76A0,15E8E60
object_taru,1DA6000,1DA7CE0,15E8E60,15EA0E0
object_moonston,1DA8000,1DA9230,15EA0E0,15EB1F0
object_gi_schedule,1DAA000,1DAB8C0,15EB1F0,15EC2F0
object_gi_stonemask,1DAC000,1DAD350,15EC2F0,15ECEB0
object_zoraband,1DAE000,1DAEF40,15ECEB0,15EDBC0
object_kepn_koya,1DAF000,1DB7090,15EDBC0,15F2CB0
object_obj_usiyane,1DB8000,1DBA2E0,15F2CB0,15F4220
object_gi_mask05,1DBB000,1DBCAC0,15F4220,15F5180
object_gi_mask11,1DBD000,1DBEE90,15F5180,15F6240
object_gi_mask20,1DBF000,1DC0840,15F6240,15F71A0
object_nnh,1DC1000,1DC3EA0,15F71A0,15F8D00
object_kzsaku,1DC4000,1DC5150,15F8D00,15F9290
object_obj_milk_bin,1DC6000,1DC7A00,15F9290,15FA0A0
object_random_obj,1DC8000,1DC92F0,15FA0A0,15FAC40
object_kujiya,1DCA000,1DD01B0,15FAC40,15FE080
object_kitan,1DD1000,1DD8FC0,15FE080,1602140
object_gi_mask06,1DD9000,1DDA8E0,1602140,1602DF0
object_gi_mask16,1DDB000,1DDCFD0,1602DF0,1603F40
object_astr_obj,1DDD000,1DDF4D0,1603F40,1605420
object_bsb,1DE0000,1DED3E0,1605420,1610B90
object_fall2,1DEE000,1DF68A0,1610B90,1615750
object_sth,1DF7000,1DFA210,1615750,1616CE0
object_gi_mssa,1DFB000,1DFC470,1616CE0,1617910
object_smtower,1DFD000,1DFE790,1617910,1618D70
object_gi_mask21,1DFF000,1E003B0,1618D70,1619640
object_yado_obj,1E01000,1E022F0,1619640,161A410
object_syoten,1E03000,1E07DA0,161A410,161CE80
object_moonend,1E08000,1E1AA00,161CE80,1627D20
object_ob,1E1B000,1E32EB0,1627D20,1635EC0
object_gi_bottle_04,1E33000,1E34260,1635EC0,1636990
object_and,1E35000,1E472E0,1636990,1640950
object_obj_danpeilift,1E48000,1E48BD0,1640950,16411E0
object_drs,1E49000,1E4EA90,16411E0,16448C0
object_msmo,1E4F000,1E506A0,16448C0,16454F0
object_an4,1E51000,1E598D0,16454F0,164D870
object_wdor01,1E5A000,1E5B6B0,164D870,164E820
object_wdor02,1E5C000,1E5D6B0,164E820,164F990
object_wdor03,1E5E000,1E5F6B0,164F990,16506E0
object_wdor04,1E60000,1E61670,16506E0,16516E0
object_wdor05,1E62000,1E63670,16516E0,16524F0
object_stk3,1E64000,1E69F60,16524F0,16586A0
object_kinsta1_obj,1E6A000,1E6B2F0,16586A0,1659560
object_kinsta2_obj,1E6C000,1E6D4F0,1659560,165A300
object_bh,1E6E000,1E6FE70,165A300,165B280
object_gi_mask17,1E70000,1E71C50,165B280,165C340
object_gi_mask22,1E72000,1E736E0,165C340,165D250
object_lbfshot,1E74000,1E75510,165D250,165E2F0
object_fusen,1E76000,1E78450,165E2F0,165FA50
object_ending_obj,1E79000,1E817E0,165FA50,1665230
object_gi_mask13,1E82000,1E83600,1665230,1665C10
scene_texture_01,1E84000,1E88D00,1665C10,16692A0
scene_texture_02,1E89000,1E8AD00,16692A0,166A610
scene_texture_03,1E8B000,1E8F800,166A610,166CE20
scene_texture_04,1E90000,1E95200,166CE20,166FEF0
scene_texture_05,1E96000,1E9C800,166FEF0,1673ED0
scene_texture_06,1E9D000,1EA2460,1673ED0,1677240
scene_texture_07,1EA3000,1EA3010,1677240,1677260
scene_texture_08,1EA4000,1EAC000,1677260,167BC00
nintendo_rogo_static,1EAC000,1EAEDC0,167BC00,167D370
title_static,1EAF000,1EDE270,167D370,169C250
memerrmsg,1EDF000,1EE0280,169C250,169CAE0
locerrmsg,1EE1000,1EE1680,169CAE0,169CE90
parameter_static,1EE2000,1EEE360,169CE90,0
week_static,1EEF000,1EEFF30,16A91F0,0
jpn_daytelop_static,1EF0000,1EF9B00,16AA120,16AC0A0
d2_fine_static,1EFA000,1F06000,16AC0A0,16AE2D0
d2_cloud_static,1F06000,1F12000,16AE2D0,16B3A10
d2_fine_pal_static,1F12000,1F12200,16B3A10,16B3BA0
elf_message_field,1F13000,1F13070,16B3BA0,16B3C30
elf_message_ydan,1F14000,1F14010,16B3C30,16B3C50
Z2_20SICHITAI2,1F15000,1F25630,16B3C50,16C0960
Z2_20SICHITAI2_room_00,1F26000,1F41240,16C0960,16CF720
Z2_20SICHITAI2_room_01,1F42000,1F54610,16CF720,16DA3E0
Z2_20SICHITAI2_room_02,1F55000,1F620A0,16DA3E0,16E1F80
Z2_WITCH_SHOP,1F63000,1F6DBC0,16E1F80,16E8DB0
Z2_WITCH_SHOP_room_00,1F6E000,1F77A60,16E8DB0,16ECB10
Z2_LAST_BS,1F78000,1F804E0,16ECB10,16F1B50
Z2_LAST_BS_room_00,1F81000,1F898C0,16F1B50,16F4F20
Z2_HAKASHITA,1F8A000,1F96680,16F4F20,16FDA50
Z2_HAKASHITA_room_00,1F97000,1F9F040,16FDA50,17016A0
Z2_HAKASHITA_room_01,1FA0000,1FA7630,17016A0,17053C0
Z2_HAKASHITA_room_02,1FA8000,1FAEFE0,17053C0,1708570
Z2_HAKASHITA_room_03,1FAF000,1FB3670,1708570,170A990
Z2_HAKASHITA_room_04,1FB4000,1FB99C0,170A990,170DA30
Z2_AYASHIISHOP,1FBA000,1FBD4A0,170DA30,170FED0
Z2_AYASHIISHOP_room_00,1FBE000,1FCFA80,170FED0,1718200
Z2_AYASHIISHOP_room_01,1FD0000,1FD5520,1718200,171A190
Z2_OMOYA,1FD6000,1FE1820,171A190,17223D0
Z2_OMOYA_room_00,1FE2000,1FEB5E0,17223D0,1726170
Z2_OMOYA_room_01,1FEC000,1FFC040,1726170,172D530
Z2_OMOYA_room_02,1FFD000,2006FB0,172D530,1732170
Z2_BOWLING,2007000,200B0A0,1732170,1735110
Z2_BOWLING_room_00,200C000,2010D50,1735110,1736E20
Z2_SONCHONOIE,2011000,20184D0,1736E20,173B5F0
Z2_SONCHONOIE_room_00,2019000,20225D0,173B5F0,173F490
Z2_SONCHONOIE_room_01,2023000,2029F80,173F490,1742C20
Z2_SONCHONOIE_room_02,202A000,2034170,1742C20,17479F0
Z2_SONCHONOIE_room_03,2035000,203ED70,17479F0,174BEA0
Z2_IKANA,203F000,205CF30,174BEA0,175AC10
Z2_IKANA_room_00,205D000,208CE80,175AC10,1779350
Z2_IKANA_room_01,208D000,208D490,1779350,1779560
Z2_IKANA_room_02,208E000,20926D0,1779560,177C0A0
Z2_IKANA_room_03,2093000,2096C70,177C0A0,177E560
Z2_IKANA_room_04,2097000,20A11E0,177E560,17846B0
Z2_KAIZOKU,20A2000,20B3D20,17846B0,1790440
Z2_KAIZOKU_room_00,20B4000,20C7F40,1790440,1795DD0
Z2_MILK_BAR,20C8000,20D53D0,1795DD0,179DFB0
Z2_MILK_BAR_room_00,20D6000,20E0FA0,179DFB0,17A2240
Z2_INISIE_N,20E1000,20F25F0,17A2240,17AB9C0
Z2_INISIE_N_room_00,20F3000,2104280,17AB9C0,17B3350
Z2_INISIE_N_room_01,2105000,2112A90,17B3350,17B9CE0
Z2_INISIE_N_room_02,2113000,211CDD0,17B9CE0,17BDFC0
Z2_INISIE_N_room_03,211D000,212B120,17BDFC0,17C4670
Z2_INISIE_N_room_04,212C000,21360A0,17C4670,17C8B50
Z2_INISIE_N_room_05,2137000,21371B0,17C8B50,17C8C60
Z2_INISIE_N_room_06,2138000,21381B0,17C8C60,17C8D70
Z2_INISIE_N_room_07,2139000,213E040,17C8D70,17CB420
Z2_INISIE_N_room_08,213F000,2144D40,17CB420,17CDE20
Z2_INISIE_N_room_09,2145000,214EEC0,17CDE20,17D3070
Z2_INISIE_N_room_10,214F000,2154F60,17D3070,17D6250
Z2_INISIE_N_room_11,2155000,21551D0,17D6250,17D6390
Z2_TAKARAYA,2156000,215F880,17D6390,17DC610
Z2_TAKARAYA_room_00,2160000,2167E80,17DC610,17DF770
Z2_INISIE_R,2168000,2179110,17DF770,17E8980
Z2_INISIE_R_room_00,217A000,218BCA0,17E8980,17F0870
Z2_INISIE_R_room_01,218C000,21987E0,17F0870,17F6590
Z2_INISIE_R_room_02,2199000,21A37A0,17F6590,17FAEE0
Z2_INISIE_R_room_03,21A4000,21B1ED0,17FAEE0,18012F0
Z2_INISIE_R_room_04,21B2000,21BBE80,18012F0,1805880
Z2_INISIE_R_room_05,21BC000,21BC230,1805880,1805A00
Z2_INISIE_R_room_06,21BD000,21BD210,1805A00,1805B60
Z2_INISIE_R_room_07,21BE000,21BE1D0,1805B60,1805C90
Z2_INISIE_R_room_08,21BF000,21C4D40,1805C90,1808480
Z2_INISIE_R_room_09,21C5000,21C51D0,1808480,18085D0
Z2_INISIE_R_room_10,21C6000,21CB840,18085D0,180B620
Z2_INISIE_R_room_11,21CC000,21D0CB0,180B620,180D7F0
Z2_OKUJOU,21D1000,21EA2C0,180D7F0,1819110
Z2_OKUJOU_room_00,21EB000,21EDF80,1819110,181A2F0
Z2_OPENINGDAN,21EE000,21FA4A0,181A2F0,1820640
Z2_OPENINGDAN_room_00,21FB000,2207490,1820640,1826CA0
Z2_OPENINGDAN_room_01,2208000,220F380,1826CA0,182A350
Z2_MITURIN,2210000,2226390,182A350,1837D90
Z2_MITURIN_room_00,2227000,2231440,1837D90,183C930
Z2_MITURIN_room_01,2232000,223A870,183C930,1840670
Z2_MITURIN_room_02,223B000,2242100,1840670,1843FE0
Z2_MITURIN_room_03,2243000,224D140,1843FE0,18484B0
Z2_MITURIN_room_04,224E000,2251450,18484B0,184A450
Z2_MITURIN_room_05,2252000,2258C20,184A450,184D540
Z2_MITURIN_room_06,2259000,225C810,184D540,184F620
Z2_MITURIN_room_07,225D000,2260F60,184F620,1851A30
Z2_MITURIN_room_08,2261000,2267F30,1851A30,1855770
Z2_MITURIN_room_09,2268000,22739E0,1855770,185B110
Z2_MITURIN_room_10,2274000,2279A60,185B110,185D730
Z2_MITURIN_room_11,227A000,2281970,185D730,1861810
Z2_MITURIN_room_12,2282000,2285C90,1861810,1864890
Z2_13HUBUKINOMITI,2286000,228DDF0,1864890,186B390
Z2_13HUBUKINOMITI_room_00,228E000,2292520,186B390,186E180
Z2_CASTLE,2293000,22A1870,186E180,1876BE0
Z2_CASTLE_room_00,22A2000,22BA2A0,1876BE0,1884980
Z2_CASTLE_room_01,22BB000,22C2D30,1884980,18894E0
Z2_CASTLE_room_02,22C3000,22CA290,18894E0,188E690
Z2_CASTLE_room_03,22CB000,22D2010,188E690,18930D0
Z2_CASTLE_room_04,22D3000,22DD260,18930D0,18991B0
Z2_CASTLE_room_05,22DE000,22E3020,18991B0,189BEE0
Z2_CASTLE_room_06,22E4000,22E7580,189BEE0,189E280
Z2_CASTLE_room_07,22E8000,22EBE20,189E280,18A0A20
Z2_CASTLE_room_08,22EC000,22ECEC0,18A0A20,18A1290
Z2_CASTLE_room_09,22ED000,22EDEC0,18A1290,18A1AF0
Z2_DEKUTES,22EE000,22F8E90,18A1AF0,18A8520
Z2_DEKUTES_room_00,22F9000,22FD240,18A8520,18A9F40
Z2_MITURIN_BS,22FE000,2303950,18A9F40,18AE1D0
Z2_MITURIN_BS_room_00,2304000,2305BC0,18AE1D0,18AEB00
Z2_SYATEKI_MIZU,2306000,230F6C0,18AEB00,18B4E80
Z2_SYATEKI_MIZU_room_00,2310000,2316150,18B4E80,18B7320
Z2_HAKUGIN,2317000,2331930,18B7320,18C87A0
Z2_HAKUGIN_room_00,2332000,233BBE0,18C87A0,18CF9E0
Z2_HAKUGIN_room_01,233C000,2343CB0,18CF9E0,18D5E70
Z2_HAKUGIN_room_02,2344000,2351270,18D5E70,18DEFE0
Z2_HAKUGIN_room_03,2352000,2359FB0,18DEFE0,18E5230
Z2_HAKUGIN_room_04,235A000,237E880,18E5230,18FB8D0
Z2_HAKUGIN_room_05,237F000,2388410,18FB8D0,1902070
Z2_HAKUGIN_room_06,2389000,238E9D0,1902070,19065B0
Z2_HAKUGIN_room_07,238F000,2395A90,19065B0,190BB40
Z2_HAKUGIN_room_08,2396000,239B7C0,190BB40,190F730
Z2_HAKUGIN_room_09,239C000,23A53E0,190F730,1915AC0
Z2_HAKUGIN_room_10,23A6000,23A9480,1915AC0,1917EA0
Z2_HAKUGIN_room_11,23AA000,23AD6F0,1917EA0,191A5F0
Z2_HAKUGIN_room_12,23AE000,23B5410,191A5F0,191F9B0
Z2_HAKUGIN_room_13,23B6000,23BBAC0,191F9B0,1923880
Z2_ROMANYMAE,23BC000,23BF6B0,1923880,1926090
Z2_ROMANYMAE_room_00,23C0000,23C3360,1926090,1927E30
Z2_PIRATE,23C4000,23D8740,1927E30,1934050
Z2_PIRATE_room_00,23D9000,23DBFC0,1934050,19353A0
Z2_PIRATE_room_01,23DC000,23E0E00,19353A0,1937080
Z2_PIRATE_room_02,23E1000,23E6480,1937080,1938D00
Z2_PIRATE_room_03,23E7000,23FEC90,1938D00,1942580
Z2_PIRATE_room_04,23FF000,2402160,1942580,1943C20
Z2_PIRATE_room_05,2403000,2412B20,1943C20,19483D0
Z2_PIRATE_room_06,2413000,2416D00,19483D0,194A1D0
Z2_PIRATE_room_07,2417000,2428A00,194A1D0,19511C0
Z2_PIRATE_room_08,2429000,242C7E0,19511C0,1952B80
Z2_PIRATE_room_09,242D000,2436D30,1952B80,19571A0
Z2_PIRATE_room_10,2437000,2441C60,19571A0,195BC80
Z2_PIRATE_room_11,2442000,244BC70,195BC80,19601B0
Z2_PIRATE_room_12,244C000,2459620,19601B0,1965870
Z2_PIRATE_room_13,245A000,245E1F0,1965870,1967660
Z2_PIRATE_room_14,245F000,2460540,1967660,19683F0
Z2_SYATEKI_MORI,2461000,2472C60,19683F0,1974010
Z2_SYATEKI_MORI_room_00,2473000,2479050,1974010,1976B90
Z2_SINKAI,247A000,2483EA0,1976B90,197EFB0
Z2_SINKAI_room_00,2484000,248BC50,197EFB0,1983610
Z2_YOUSEI_IZUMI,248C000,24AF3C0,1983610,1992E10
Z2_YOUSEI_IZUMI_room_00,24B0000,24B50E0,1992E10,1995100
Z2_YOUSEI_IZUMI_room_01,24B6000,24BB060,1995100,1997390
Z2_YOUSEI_IZUMI_room_02,24BC000,24C1080,1997390,1999610
Z2_YOUSEI_IZUMI_room_03,24C2000,24C7060,1999610,199B8B0
Z2_YOUSEI_IZUMI_room_04,24C8000,24CD090,199B8B0,199DB60
Z2_KINSTA1,24CE000,24D7B80,199DB60,19A3720
Z2_KINSTA1_room_00,24D8000,24DBE50,19A3720,19A54D0
Z2_KINSTA1_room_01,24DC000,24E7C10,19A54D0,19AA270
Z2_KINSTA1_room_02,24E8000,24EE1A0,19AA270,19AD670
Z2_KINSTA1_room_03,24EF000,24F5B40,19AD670,19B08A0
Z2_KINSTA1_room_04,24F6000,2500F70,19B08A0,19B4BE0
Z2_KINSTA1_room_05,2501000,2503920,19B4BE0,19B6580
Z2_KINDAN2,2504000,2512DC0,19B6580,19BF340
Z2_KINDAN2_room_00,2513000,251A050,19BF340,19C3340
Z2_KINDAN2_room_01,251B000,2527BA0,19C3340,19C8320
Z2_KINDAN2_room_02,2528000,2534B20,19C8320,19CE380
Z2_KINDAN2_room_03,2535000,2540860,19CE380,19D3760
Z2_KINDAN2_room_04,2541000,2547740,19D3760,19D6710
Z2_KINDAN2_room_05,2548000,2550840,19D6710,19DA580
Z2_TENMON_DAI,2551000,2559500,19DA580,19DFB70
Z2_TENMON_DAI_room_00,255A000,256CAE0,19DFB70,19E78B0
Z2_TENMON_DAI_room_01,256D000,2589460,19E78B0,19F4C10
Z2_LAST_DEKU,258A000,258E590,19F4C10,19F7CD0
Z2_LAST_DEKU_room_00,258F000,259ECC0,19F7CD0,1A03430
Z2_LAST_DEKU_room_01,259F000,25A4720,1A03430,1A073A0
Z2_22DEKUCITY,25A5000,25B2230,1A073A0,1A102B0
Z2_22DEKUCITY_room_00,25B3000,25C4A50,1A102B0,1A181B0
Z2_22DEKUCITY_room_01,25C5000,25D39B0,1A181B0,1A1E490
Z2_22DEKUCITY_room_02,25D4000,25E64B0,1A1E490,1A268B0
Z2_KAJIYA,25E7000,25EE9D0,1A268B0,1A2C070
Z2_KAJIYA_room_00,25EF000,25FC920,1A2C070,1A31470
Z2_00KEIKOKU,25FD000,2635540,1A31470,1A53FE0
Z2_00KEIKOKU_room_00,2636000,265E830,1A53FE0,1A66370
Z2_POSTHOUSE,265F000,26687B0,1A66370,1A6CA10
Z2_POSTHOUSE_room_00,2669000,2671910,1A6CA10,1A6FD50
